11,0.534192037470726,0.5073257124456609,0.4582051282051282,0.4265715795034337,0.5151591712986356,0.31267783749604805,0.5710884353741496,0.37875150060024015,0.06023271731690616,0.7460988296488947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7
12,0.32154566744730684,0.8676541619706971,0.22205128205128205,0.31431590068674065,0.46639717028802424,0.5349351881125514,0.5751700680272108,0.42797118847539023,0.23716632443531827,0.39856957087126144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9
13,0.3576112412177985,0.46868459185316375,0.19461538461538463,0.797675647120972,0.5626579080343608,0.7047107176730951,0.4571428571428571,0.5543217286914767,0.6358658453114305,0.24739921976592977,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10
14,0.6374707259953162,0.4685235871840283,0.5915384615384616,0.3320126782884311,0.44820616472966146,0.3063547265254505,0.45952380952380945,0.4501800720288116,0.821697467488022,0.45351105331599484,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6
15,0.48220140515222476,0.6944131379810015,0.2343589743589744,0.31827786582144746,0.414855987872663,0.4928865001580778,0.6275510204081631,0.583733493397359,0.2535934291581109,0.35565669700910274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
16,0.935831381733021,0.13669296409595877,0.016410256410256396,0.5924458531431591,0.44163719050025263,0.9807145115396775,0.693877551020408,0.7893157262905163,0.08658453114305265,0.32444733420026006,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8
17,0.6798594847775176,0.5087747544678796,0.5856410256410256,0.7665081880612785,0.22839818089944414,0.3841289914638002,0.3591836734693877,0.809123649459784,0.5366187542778919,0.6768530559167751,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5
18,0.5351288056206088,0.6134277894058928,0.31923076923076926,0.4767564712097201,0.27741283476503287,0.7537148276952261,0.5397959183673469,0.21038415366146462,0.43874058863791926,0.7395968790637192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5
19,0.33114754098360655,0.8776364514570922,0.22846153846153844,0.2464342313787639,0.5485093481556341,0.5497944988934556,0.5666666666666665,0.3457382953181273,0.33093771389459276,0.44278283485045516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9
20,0.3648711943793911,0.24311705039446144,0.4838461538461538,0.8225039619651349,0.48130368873168267,0.8223205817262093,0.4027210884353741,0.5492196878751501,0.2792607802874743,0.2818595578673603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8
21,0.4887587822014051,0.6230880695540171,0.41794871794871796,0.2839408346539884,0.45856493178372915,0.4498893455580145,0.81156462585034,0.5306122448979592,0.49247091033538676,0.2539011703511053,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3
22,0.2723653395784543,0.7873128320721301,0.34282051282051285,0.3169572107765452,0.4034866093986862,0.5396775213404995,0.6741496598639455,0.6029411764705883,0.5071868583162218,0.5913524057217165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9
23,0.12880562060889944,0.8649170825953953,0.5102564102564102,0.10248283148441634,0.6119252147549268,0.40878912424913055,0.5163265306122448,0.4915966386554622,0.08829568788501024,0.5663198959687907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4
24,0.4901639344262295,0.24037997101915953,0.7343589743589743,0.7543581616481776,0.7566953006568975,0.39298134682263675,0.21156462585034003,0.22418967587034816,0.3340177960301164,0.6011053315994799,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
25,0.5042154566744731,0.45322814361616487,0.5476923076923077,0.30480718436344434,0.5469934310257706,0.48308567815365155,0.46394557823129245,0.4558823529411765,0.6211498973305956,0.35338101430429136,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7
26,0.36299765807962525,0.7089035582031878,0.6076923076923076,0.3095615425250925,0.3466397170288024,0.29339234903572553,0.7561224489795917,0.5024009603841537,0.3535249828884326,0.3228218465539662,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3
27,0.3793911007025761,0.6306552890033811,0.5605128205128205,0.5866349709455891,0.5353713996968166,0.25829908314890926,0.4316326530612244,0.21878751500600244,0.28234086242299794,0.8543563068920677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7
28,0.48220140515222476,0.1969087103526002,0.5543589743589743,0.6014263074484945,0.8112683173319859,0.5023711666139741,0.3452380952380951,0.38655462184873957,0.27104722792607805,0.703185955786736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
29,0.3281030444964871,0.4905812268555788,0.7728205128205128,0.4984152139461173,0.29181404749873674,0.5630730319317103,0.4275510204081632,0.6038415366146459,0.716974674880219,0.8156697009102731,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
30,0.4618266978922717,0.6525519240057962,0.2771794871794872,0.25198098256735346,0.422688226376958,0.6496996522288967,0.5493197278911564,0.5030012004801921,0.2864476386036961,0.41189856957087134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
31,0.8063231850117096,0.30961197874738366,0.2612820512820513,0.6566296883254095,0.449722081859525,0.8030350932658868,0.4646258503401359,0.7109843937575031,0.3155373032169747,0.5266579973992198,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
32,0.38524590163934436,0.4252133311866044,0.8787179487179486,0.8552562070787111,0.22814552804446692,0.3205817262092949,0.028231292517006734,0.6641656662665067,0.8145106091718002,0.890442132639792,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9
33,0.8662763466042154,0.42328127515697955,0.3676923076923077,0.7054939249867935,0.33299646286003026,0.5618084097375908,0.48129251700680264,0.6302521008403362,0.4815195071868583,0.5933029908972692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
34,0.28618266978922724,0.7597810336499758,0.3556410256410256,0.4709455890121501,0.5070742799393633,0.356307303193171,0.7482993197278911,0.676170468187275,0.5598904859685148,0.39109232769830954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
35,0.594847775175644,0.691032039929158,0.5058974358974359,0.40729001584786056,0.29383527033855483,0.338286436926968,0.49863945578231283,0.7457983193277311,0.6389459274469542,0.39304291287386217,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5
36,0.605152224824356,0.5194010626308163,0.27,0.6196513470681458,0.382011116725619,0.4002529244388239,0.41700680272108837,0.3271308523409364,0.5650239561943874,0.8494798439531861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
37,0.8185011709601874,0.37401384640154567,0.43025641025641026,0.23613312202852618,0.44896412329459323,0.3559911476446411,0.38537414965986383,0.5915366146458585,0.6108829568788501,0.4772431729518856,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
38,0.7227166276346604,0.4973434229592658,0.5312820512820513,0.7572636027469626,0.2885295603840323,0.42870692380651276,0.40578231292517,0.7629051620648261,0.42539356605065026,0.5933029908972692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6
39,0.2302107728337237,0.6839478344872002,0.5402564102564102,0.6785525620707872,0.23724103082364834,0.14985773000316155,0.698299319727891,0.5402160864345739,0.7809719370294319,0.522106631989597,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9
40,0.1170960187353629,0.37079375301883755,0.9566666666666666,0.8333333333333335,0.615967660434563,0.16787859626936452,0.2877551020408162,0.34693877551020413,0.4534565366187543,0.878738621586476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8
41,0.21733021077283365,0.638544517791016,0.7135897435897436,0.3948758584257792,0.39994946942900456,0.4226999683844451,0.41496598639455773,0.6866746698679473,0.43566050650239563,0.18433029908972692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10
42,0.22177985948477752,0.6540009660280148,0.6543589743589744,0.5818806127839409,0.61899949469429,0.4271261460638634,0.08673469387755095,0.3460384153661465,0.25667351129363447,0.4193758127438232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,10
43,0.3674473067915691,0.7597810336499758,0.37333333333333335,0.1711568938193344,0.5490146538655887,0.6610812519759721,0.8088435374149658,0.5417166866746699,0.46338124572210815,0.40084525357607287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9
44,0.3763466042154566,0.22089840605377556,0.42333333333333334,0.8438985736925516,0.4987367357251137,0.7834334492570344,0.4901360544217686,0.534513805522209,0.3726899383983573,0.22009102730819252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8
45,0.5173302107728338,0.6570600547415875,0.2841025641025641,0.32250396196513476,0.5042950985346134,0.5668668985140689,0.6404761904761904,0.27040816326530615,0.3086926762491444,0.7467490247074122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5
46,0.3163934426229509,0.5237481886974722,0.39692307692307693,0.5538827258320127,0.3668519454269833,0.7951312045526399,0.3486394557823128,0.6665666266506604,0.4948665297741273,0.405071521456437,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
47,0.5718969555035128,0.6509418773144422,0.587948717948718,0.4643423137876387,0.2953511874684184,0.2924438823901359,0.4394557823129251,0.6893757503001201,0.7573579739904176,0.43693107932379716,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5
48,0.6843091334894613,0.3611334728707133,0.42846153846153845,0.43238246170100375,0.7564426478019202,0.45905785646538094,0.6377551020408162,0.47749099639855946,0.26351813826146475,0.27568270481144347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
49,0.38173302107728335,0.3743358557398164,0.39205128205128204,0.42208135235076605,0.5179383527033855,0.40689219095795126,0.5394557823129251,0.5228091236494599,0.32067077344284733,0.8449284785435631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
50,0.5348946135831382,0.5375945902431171,0.5012820512820513,0.24379292128895935,0.40626579080343606,0.4492570344609548,0.7993197278911564,0.34813925570228094,0.3894592744695414,0.4327048114434331,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5
51,0.5925058548009368,0.2685557881178554,0.7023076923076923,0.6994189117802432,0.6558868115209702,0.15712930761934868,0.3010204081632652,0.26290516206482595,0.4678302532511978,0.6801040312093629,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
52,0.6128805620608899,0.5990983738528417,0.5428205128205128,0.23375594294770208,0.4926730672056594,0.4271261460638634,0.4761904761904761,0.4165666266506603,0.3018480492813142,0.5695708712613785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6
53,0.38805620608899305,0.7282241184994365,0.20102564102564102,0.5187533016376124,0.5192016169782718,0.6035409421435346,0.6034013605442176,0.20048019207683077,0.1868583162217659,0.4889466840052016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3
54,0.2531615925058549,0.712928674931573,0.2725641025641026,0.46698362387744324,0.46841839312784234,0.6743597850142269,0.3683673469387754,0.5741296518607444,0.37166324435318276,0.31566970091027313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
55,0.2550351288056206,0.46240540975688293,0.2941025641025641,0.5346011621764396,0.5449722081859525,0.3759089472020234,0.6401360544217686,0.356842737094838,0.36721423682409304,0.8673602080624188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6
56,0.3348946135831382,0.18129125744646593,0.6638461538461539,0.6666666666666667,0.7991409802930773,0.4701233006639266,0.7319727891156461,0.06332533013205283,0.11670088980150578,0.5624187256176854,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8
57,0.6697892271662763,0.42939945258412493,0.6597435897435897,0.3523507659799261,0.4297625063163214,0.3038254821372115,0.45578231292516996,0.39795918367346944,0.8422313483915127,0.533810143042913,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6
58,0.2517564402810304,0.7597810336499758,0.5333333333333333,0.3621236133122029,0.3638201111672562,0.5902624091052797,0.6897959183673468,0.4351740696278512,0.6563997262149214,0.5552665799739922,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
59,0.6086651053864168,0.40895185960392855,0.4146153846153846,0.49630216587427367,0.4242041435068216,0.3186847929181157,0.5023809523809523,0.1911764705882353,0.4377138945927447,0.5744473342002602,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
60,0.32505854800936773,0.7523748188697472,0.10692307692307701,0.4368726888536715,0.4257200606366852,0.6199810306670882,0.7710884353741496,0.5495198079231693,0.5499657768651609,0.33810143042912877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9
61,0.6039812646370023,0.32490742231524716,0.8197435897435896,0.8475964078182779,0.34790298130368874,0.3686373695858362,0.13911564625850337,0.44117647058823534,0.6680355920602328,0.9252275682704811,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
62,0.39297423887587823,0.5564321365319593,0.9158974358974359,0.4374009508716324,0.2713491662455786,0.1286753082516598,0.5139455782312924,0.7797118847539016,0.4688569472963724,0.32802340702210664,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3
63,0.5388758782201405,0.33086459507325716,0.6023076923076923,0.2712625462229266,0.5664477008590197,0.3559911476446411,0.6649659863945577,0.6152460984393758,0.24469541409993156,0.4847204161248375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7
64,0.26861826697892277,0.844147480276928,0.4979487179487179,0.3800845219228738,0.12177867609903992,0.5501106544419854,0.5578231292517006,0.660264105642257,0.5691307323750856,0.4414824447334201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9
65,0.5669789227166276,0.6121397520528096,0.6469230769230769,0.2559429477020603,0.3847902981303689,0.5207081884287069,0.5561224489795917,0.6050420168067228,0.5978781656399726,0.2503250975292588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5
66,0.44824355971896956,0.6467557559169216,0.41743589743589743,0.2926571579503434,0.2796867104598282,0.5165981662978185,0.6207482993197277,0.6446578631452582,0.37132101300479126,0.3309492847854356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
67,0.44964871194379397,0.5572371598776364,0.4635897435897436,0.4474379292128896,0.6488125315816069,0.4404046791021182,0.4455782312925169,0.4225690276110445,0.19404517453798764,0.7727568270481144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7
68,0.33606557377049184,0.4651424891321848,0.8735897435897435,0.5628631801373482,0.24330469934310256,0.5090104331331015,0.5193877551020407,0.585234093637455,0.6368925393566051,0.8891417425227569,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
69,0.17658079625292755,0.4265013685396877,0.5058974358974359,0.8380876914949815,0.5533097524002021,0.8523553588365476,0.4098639455782312,0.44477791116446586,0.3737166324435318,0.41124837451235374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,10
70,0.03325526932084322,0.5242312027048786,0.8494871794871794,0.2997886951928157,0.6829206670035372,0.310148593107809,0.6275510204081631,0.6884753901560625,0.06878850102669404,0.4466840052015605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10
71,0.28735362997658087,0.5517630011270327,0.6112820512820513,0.18541996830427895,0.6124305204648812,0.3645273474549478,0.8142857142857142,0.809123649459784,0.12320328542094455,0.4492847854356307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4
72,0.5861826697892272,0.595234261793592,0.5251282051282051,0.45773903856312737,0.4494694290045478,0.399936768890294,0.5537414965986394,0.3769507803121249,0.40349075975359344,0.657997399219766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6
73,0.3084309133489461,0.20189985509579778,0.5333333333333333,0.8932910723718965,0.5482566953006569,0.8621561808409738,0.6625850340136054,0.35954381752701087,0.4028062970568104,0.2161898569570872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8
74,0.12107728337236545,0.702946385445178,0.34205128205128205,0.557580559957739,0.6515917129863568,0.35852039203288016,0.6772108843537414,0.3883553421368548,0.4616700889801506,0.09135240572171649,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10
75,0.6466042154566745,0.5039446143938174,0.36076923076923073,0.3483888008452193,0.6301162203132895,0.36674043629465697,0.46700680272108835,0.5933373349339737,0.49007529089664614,0.21684005201560475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
76,0.4042154566744731,0.3588794075028176,0.46487179487179486,0.740623349181194,0.5305709954522486,0.5927916534935187,0.5068027210884353,0.5033013205282113,0.2915811088295688,0.2425227568270481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
77,0.40819672131147544,0.4744807599420383,0.5376923076923077,0.7815636555731644,0.5161697827185447,0.26177679418273786,0.3588435374149659,0.3187274909963986,0.30424366872005476,0.8605331599479844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
78,0.4723653395784544,0.4388987280631138,0.4392307692307692,0.58716323296355,0.2627589691763517,0.4596901675624407,0.596938775510204,0.25300120048019215,0.5509924709103354,0.7171651495448635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
79,0.24309133489461365,0.5532120431492513,0.5612820512820513,0.3378235604860011,0.5682162708438605,0.36515965855200755,0.39081632653061216,0.28961584633853543,0.3877481177275839,0.8680104031209364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7
80,0.6716627634660421,0.3099339880856545,0.7333333333333333,0.5021130480718436,0.3688731682668014,0.3525134366108125,0.44115646258503394,0.6362545018007204,0.7535934291581109,0.45936280884265285,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6
81,0.2096018735362999,0.40991788761874093,0.7507692307692307,0.8526148969889066,0.6637190500252653,0.06923806512804298,0.3074829931972788,0.2016806722689076,0.32238193018480493,0.9340052015604683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2
82,0.20374707259953162,0.7488327161487682,0.5215384615384615,0.09561542525092448,0.41889843355229917,0.42554536832121403,0.7329931972789114,0.6284513805522209,0.4154688569472964,0.29356306892067624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9
83,0.4555035128805621,0.27596200289808404,0.5707692307692307,0.763338615953513,0.758211217786761,0.3594688586784698,0.35408163265306114,0.38445378151260506,0.3388090349075975,0.831924577373212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2
84,0.10725995316159254,0.7338592819191756,0.5892307692307692,0.5454305335446382,0.2887822132390096,0.720518495099589,0.3010204081632652,0.5519207683073231,0.594113620807666,0.44018205461638493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10
85,0.5992974238875878,0.5301883754628884,0.624102564102564,0.8195985208663498,0.21955533097524,0.28390768257982923,0.3153061224489795,0.8073229291716688,0.5975359342915811,0.7418725617685307,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
