9,0.6021077283372365,0.40894770006301195,0.6064318529862175,0.6108719052744886,0.5439615967660435,0.15238697439140053,0.37554744525547445,0.41296518607442984,0.47159479808350446,0.8000650195058518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
10,0.5032786885245902,0.25598613736609954,0.3614088820826953,0.6646932185145318,0.4477008590197069,0.8934555801454316,0.454014598540146,0.6269507803121249,0.4295003422313484,0.448959687906372,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
11,0.534192037470726,0.5179584120982986,0.4561000510464523,0.43460710441334766,0.5151591712986356,0.31267783749604805,0.5824817518248175,0.37875150060024015,0.06023271731690616,0.7460988296488947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7
12,0.32154566744730684,0.8705103969754253,0.22103113833588572,0.3202368137782562,0.46639717028802424,0.5349351881125514,0.5868613138686132,0.42797118847539023,0.23716632443531827,0.39856957087126144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9
13,0.3576112412177985,0.4801512287334594,0.19372128637059727,0.8127018299246501,0.5626579080343608,0.7047107176730951,0.4602189781021898,0.5543217286914767,0.6358658453114305,0.24739921976592977,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10
14,0.6374707259953162,0.47999369880277254,0.5888208269525268,0.3382669537136706,0.44820616472966146,0.3063547265254505,0.46277372262773725,0.4501800720288116,0.821697467488022,0.45351105331599484,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6
15,0.48220140515222476,0.7010081915563957,0.23328228688106184,0.32427341227125944,0.414855987872663,0.4928865001580778,0.6430656934306569,0.583733493397359,0.2535934291581109,0.35565669700910274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
16,0.935831381733021,0.1553245116572149,0.016334864726901488,0.6036060279870828,0.44163719050025263,0.9807145115396775,0.7142335766423358,0.7893157262905163,0.08658453114305265,0.32444733420026006,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8
17,0.6798594847775176,0.5193761814744802,0.5829504849412965,0.7809472551130248,0.22839818089944414,0.3841289914638002,0.3551094890510949,0.809123649459784,0.5366187542778919,0.6768530559167751,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5
18,0.5351288056206088,0.62177063642092,0.3177641653905054,0.48573735199138857,0.27741283476503287,0.7537148276952261,0.5489051094890511,0.21038415366146462,0.43874058863791926,0.7395968790637192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5
19,0.33114754098360655,0.8802772526780087,0.22741194486983157,0.25107642626480087,0.5485093481556341,0.5497944988934556,0.5777372262773722,0.3457382953181273,0.33093771389459276,0.44278283485045516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9
20,0.3648711943793911,0.2594517958412098,0.48162327718223585,0.8379978471474704,0.48130368873168267,0.8223205817262093,0.40182481751824817,0.5492196878751501,0.2792607802874743,0.2818595578673603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8
21,0.4887587822014051,0.6312224322621298,0.4160285860132721,0.2892895586652314,0.45856493178372915,0.4498893455580145,0.8405109489051095,0.5306122448979592,0.49247091033538676,0.2539011703511053,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3
22,0.2723653395784543,0.7919029615626969,0.3412455334354263,0.32292787944025836,0.4034866093986862,0.5396775213404995,0.6930656934306569,0.6029411764705883,0.5071868583162218,0.5913524057217165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9
23,0.12880562060889944,0.8678323881537493,0.5079122001020929,0.10441334768568356,0.6119252147549268,0.40878912424913055,0.5237226277372263,0.4915966386554622,0.08829568788501024,0.5663198959687907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4
24,0.4901639344262295,0.25677378701953374,0.7309851965288412,0.7685683530678149,0.7566953006568975,0.39298134682263675,0.19671532846715328,0.22418967587034816,0.3340177960301164,0.6011053315994799,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
25,0.5042154566744731,0.46502835538752363,0.545176110260337,0.31054897739504844,0.5469934310257706,0.48308567815365155,0.4675182481751825,0.4558823529411765,0.6211498973305956,0.35338101430429136,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7
26,0.36299765807962525,0.7151858853182105,0.6049004594180705,0.3153928955866523,0.3466397170288024,0.29339234903572553,0.781021897810219,0.5024009603841537,0.3535249828884326,0.3228218465539662,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3
27,0.3793911007025761,0.6386263390044108,0.5579377233282287,0.5976856835306782,0.5353713996968166,0.25829908314890926,0.43284671532846714,0.21878751500600244,0.28234086242299794,0.8543563068920677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7
28,0.48220140515222476,0.2142407057340895,0.5518121490556407,0.6127556512378902,0.8112683173319859,0.5023711666139741,0.34014598540145985,0.38655462184873957,0.27104722792607805,0.703185955786736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
29,0.3281030444964871,0.5015752993068683,0.7692700357325166,0.5078040904198062,0.29181404749873674,0.5630730319317103,0.42846715328467155,0.6038415366146459,0.716974674880219,0.8156697009102731,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
30,0.4618266978922717,0.6600504095778198,0.2759060745278204,0.25672766415500536,0.422688226376958,0.6496996522288967,0.5591240875912409,0.5030012004801921,0.2864476386036961,0.41189856957087134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
31,0.8063231850117096,0.32451165721487085,0.26008167432363455,0.6689989235737352,0.449722081859525,0.8030350932658868,0.46824817518248174,0.7109843937575031,0.3155373032169747,0.5266579973992198,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
32,0.38524590163934436,0.43761814744801514,0.8746809596733027,0.871367061356297,0.22814552804446692,0.3205817262092949,0.0,0.6641656662665067,0.8145106091718002,0.890442132639792,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9
33,0.8662763466042154,0.43572778827977315,0.36600306278713635,0.7187836383207751,0.33299646286003026,0.5618084097375908,0.48613138686131385,0.6302521008403362,0.4815195071868583,0.5933029908972692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
34,0.28618266978922724,0.7649653434152488,0.35400714650331805,0.47981700753498385,0.5070742799393633,0.356307303193171,0.7726277372262774,0.676170468187275,0.5598904859685148,0.39109232769830954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
35,0.594847775175644,0.6977000630119723,0.5035732516590097,0.41496232508073194,0.29383527033855483,0.338286436926968,0.5047445255474453,0.7457983193277311,0.6389459274469542,0.39304291287386217,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5
36,0.605152224824356,0.529773156899811,0.268759571209801,0.6313240043057051,0.382011116725619,0.4002529244388239,0.41715328467153284,0.3271308523409364,0.5650239561943874,0.8494798439531861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
37,0.8185011709601874,0.38752362948960306,0.4282797345584482,0.24058127018299247,0.44896412329459323,0.3559911476446411,0.3832116788321168,0.5915366146458585,0.6108829568788501,0.4772431729518856,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
38,0.7227166276346604,0.5081915563957151,0.5288412455334355,0.7715285252960171,0.2885295603840323,0.42870692380651276,0.4051094890510949,0.7629051620648261,0.42539356605065026,0.5933029908972692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6
39,0.2302107728337237,0.6907687460617518,0.5377743746809597,0.6913347685683531,0.23724103082364834,0.14985773000316155,0.718978102189781,0.5402160864345739,0.7809719370294319,0.522106631989597,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9
40,0.1170960187353629,0.3843730308758664,0.9522715671260847,0.8490312163616792,0.615967660434563,0.16787859626936452,0.2784671532846716,0.34693877551020413,0.4534565366187543,0.878738621586476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8
41,0.21733021077283365,0.6463453056080656,0.7103113833588566,0.40231431646932186,0.39994946942900456,0.4226999683844451,0.414963503649635,0.6866746698679473,0.43566050650239563,0.18433029908972692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10
42,0.22177985948477752,0.6614681789540012,0.6513527309851965,0.5928417653390743,0.61899949469429,0.4271261460638634,0.06277372262773723,0.3460384153661465,0.25667351129363447,0.4193758127438232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,10
43,0.3674473067915691,0.7649653434152488,0.37161817253700874,0.1743810548977395,0.5490146538655887,0.6610812519759721,0.8375912408759124,0.5417166866746699,0.46338124572210815,0.40084525357607287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9
44,0.3763466042154566,0.23771266540642721,0.42138846350178666,0.8597954790096878,0.4987367357251137,0.7834334492570344,0.49562043795620436,0.534513805522209,0.3726899383983573,0.22009102730819252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8
45,0.3163934426229509,0.5340264650283554,0.3950995405819296,0.5643164693218514,0.3668519454269833,0.7951312045526399,0.3437956204379562,0.6665666266506604,0.4948665297741273,0.405071521456437,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
46,0.5718969555035128,0.6584751102709515,0.5852475752935171,0.47308934337997843,0.2953511874684184,0.2924438823901359,0.4412408759124088,0.6893757503001201,0.7573579739904176,0.43693107932379716,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5
47,0.6843091334894613,0.3749212350346566,0.4264931087289434,0.4405274488697524,0.7564426478019202,0.45905785646538094,0.654014598540146,0.47749099639855946,0.26351813826146475,0.27568270481144347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
48,0.38173302107728335,0.38783868935097665,0.3902501276161307,0.430032292787944,0.5179383527033855,0.40689219095795126,0.5485401459854015,0.5228091236494599,0.32067077344284733,0.8449284785435631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
49,0.5348946135831382,0.5475740390674229,0.49897907095456867,0.2483853606027987,0.40626579080343606,0.4492570344609548,0.8273722627737226,0.34813925570228094,0.3894592744695414,0.4327048114434331,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5
50,0.5925058548009368,0.2843415248897291,0.6990811638591118,0.71259418729817,0.6558868115209702,0.15712930761934868,0.2927007299270073,0.26290516206482595,0.4678302532511978,0.6801040312093629,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
51,0.6128805620608899,0.6077504725897921,0.5403266972945381,0.23815931108719052,0.4926730672056594,0.4271261460638634,0.48065693430656936,0.4165666266506603,0.3018480492813142,0.5695708712613785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6
52,0.38805620608899305,0.7340894770006301,0.20010209290454317,0.5285252960172229,0.5192016169782718,0.6035409421435346,0.6171532846715329,0.20048019207683077,0.1868583162217659,0.4889466840052016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3
53,0.2531615925058549,0.7191241335853813,0.27131189382337934,0.4757804090419806,0.46841839312784234,0.6743597850142269,0.36496350364963503,0.5741296518607444,0.37166324435318276,0.31566970091027313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
54,0.2550351288056206,0.474007561436673,0.29275140377743747,0.5446716899892358,0.5449722081859525,0.3759089472020234,0.6565693430656934,0.356842737094838,0.36721423682409304,0.8673602080624188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6
55,0.3348946135831382,0.19896030245746693,0.6607963246554365,0.6792249730893434,0.7991409802930773,0.4701233006639266,0.7551094890510949,0.06332533013205283,0.11670088980150578,0.5624187256176854,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8
56,0.6697892271662763,0.44171392564587275,0.656712608473711,0.3589881593110872,0.4297625063163214,0.3038254821372115,0.45875912408759123,0.39795918367346944,0.8422313483915127,0.533810143042913,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6
57,0.2517564402810304,0.7649653434152488,0.5308831036242981,0.36894510226049515,0.3638201111672562,0.5902624091052797,0.7098540145985401,0.4351740696278512,0.6563997262149214,0.5552665799739922,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
58,0.6086651053864168,0.4217076244486453,0.4127105666156202,0.5056512378902045,0.4242041435068216,0.3186847929181157,0.5087591240875913,0.1911764705882353,0.4377138945927447,0.5744473342002602,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
59,0.32505854800936773,0.7577189666036548,0.1064318529862176,0.44510226049515605,0.4257200606366852,0.6199810306670882,0.7970802919708029,0.5495198079231693,0.5499657768651609,0.33810143042912877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9
60,0.6039812646370023,0.33947700063011976,0.8159775395610005,0.8635629709364909,0.34790298130368874,0.3686373695858362,0.11897810218978105,0.44117647058823534,0.6680355920602328,0.9252275682704811,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
61,0.39297423887587823,0.5660050409577819,0.9116896375701888,0.4456404736275565,0.2713491662455786,0.1286753082516598,0.5211678832116788,0.7797118847539016,0.4688569472963724,0.32802340702210664,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3
62,0.5388758782201405,0.34530560806553245,0.599540581929556,0.2763724434876211,0.5664477008590197,0.3559911476446411,0.6832116788321168,0.6152460984393758,0.24469541409993156,0.4847204161248375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7
63,0.26861826697892277,0.847511027095148,0.4956610515569168,0.3872443487621098,0.12177867609903992,0.5501106544419854,0.5682481751824817,0.660264105642257,0.5691307323750856,0.4414824447334201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9
64,0.5669789227166276,0.6205103969754253,0.6439509954058193,0.2607642626480086,0.3847902981303689,0.5207081884287069,0.5664233576642336,0.6050420168067228,0.5978781656399726,0.2503250975292588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5
65,0.44824355971896956,0.6543793320730938,0.41551812149055645,0.2981700753498385,0.2796867104598282,0.5165981662978185,0.6357664233576642,0.6446578631452582,0.37132101300479126,0.3309492847854356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
66,0.44964871194379397,0.5667926906112162,0.46145992853496687,0.45586652314316467,0.6488125315816069,0.4404046791021182,0.4478102189781022,0.4225690276110445,0.19404517453798764,0.7727568270481144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7
67,0.33606557377049184,0.47668557025834907,0.869576314446146,0.5734660925726588,0.24330469934310256,0.5090104331331015,0.527007299270073,0.585234093637455,0.6368925393566051,0.8891417425227569,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
68,0.17658079625292755,0.4388783868935098,0.5035732516590097,0.8538751345532831,0.5533097524002021,0.8523553588365476,0.40948905109489053,0.44477791116446586,0.3737166324435318,0.41124837451235374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,10
69,0.03325526932084322,0.5344990548204159,0.8455844818785094,0.3054359526372443,0.6829206670035372,0.310148593107809,0.6430656934306569,0.6884753901560625,0.06878850102669404,0.4466840052015605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10
70,0.28735362997658087,0.5614366729678639,0.6084737110770801,0.18891280947255115,0.6124305204648812,0.3645273474549478,0.8434306569343066,0.809123649459784,0.12320328542094455,0.4492847854356307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4
71,0.5861826697892272,0.6039697542533081,0.5227156712608474,0.46636167922497307,0.4494694290045478,0.399936768890294,0.5638686131386861,0.3769507803121249,0.40349075975359344,0.657997399219766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6
72,0.3084309133489461,0.21912413358538124,0.5308831036242981,0.9101184068891282,0.5482566953006569,0.8621561808409738,0.6806569343065694,0.35954381752701087,0.4028062970568104,0.2161898569570872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8
73,0.12107728337236545,0.7093572778827977,0.34047983665135273,0.5680839612486545,0.6515917129863568,0.35852039203288016,0.6963503649635037,0.3883553421368548,0.4616700889801506,0.09135240572171649,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10
74,0.6466042154566745,0.5146502835538753,0.35911179173047475,0.35495156081808393,0.6301162203132895,0.36674043629465697,0.47080291970802923,0.5933373349339737,0.49007529089664614,0.21684005201560475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
75,0.4042154566744731,0.372715816005041,0.462736089841756,0.7545748116254036,0.5305709954522486,0.5927916534935187,0.5135036496350365,0.5033013205282113,0.2915811088295688,0.2425227568270481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
76,0.40819672131147544,0.4858223062381853,0.5352220520673814,0.7962863293864371,0.5161697827185447,0.26177679418273786,0.3547445255474453,0.3187274909963986,0.30424366872005476,0.8605331599479844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
77,0.4723653395784544,0.4510081915563957,0.43721286370597245,0.5982238966630786,0.2627589691763517,0.4596901675624407,0.6102189781021898,0.25300120048019215,0.5509924709103354,0.7171651495448635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
78,0.24309133489461365,0.5628544423440454,0.5587034201123022,0.3441872981700753,0.5682162708438605,0.36515965855200755,0.38905109489051093,0.28961584633853543,0.3877481177275839,0.8680104031209364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7
79,0.6716627634660421,0.3248267170762445,0.7299642674834099,0.5115715823466093,0.3688731682668014,0.3525134366108125,0.44306569343065694,0.6362545018007204,0.7535934291581109,0.45936280884265285,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6
80,0.2096018735362999,0.4226528040327662,0.7473200612557427,0.8686759956942949,0.6637190500252653,0.06923806512804298,0.29963503649635037,0.2016806722689076,0.32238193018480493,0.9340052015604683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2
81,0.20374707259953162,0.7542533081285443,0.5191424196018377,0.09741657696447797,0.41889843355229917,0.42554536832121403,0.7562043795620438,0.6284513805522209,0.4154688569472964,0.29356306892067624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9
82,0.4555035128805621,0.29158790170132326,0.5681470137825422,0.7777179763186222,0.758211217786761,0.3594688586784698,0.3496350364963504,0.38445378151260506,0.3388090349075975,0.831924577373212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2
83,0.10725995316159254,0.7396030245746692,0.5865237366003063,0.5557050592034446,0.2887822132390096,0.720518495099589,0.2927007299270073,0.5519207683073231,0.594113620807666,0.44018205461638493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10
84,0.5992974238875878,0.5403276622558286,0.621235324144972,0.8350376749192681,0.21955533097524,0.28390768257982923,0.30802919708029197,0.8073229291716688,0.5975359342915811,0.7418725617685307,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
85,0.5241217798594848,0.20636420919974796,0.3098519652884125,0.7879440258342303,0.5866599292572006,0.8902940246601327,0.5784671532846716,0.6377551020408164,0.15605749486652976,0.36833550065019505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8
