21,0.4887587822014051,0.6312224322621298,0.4160285860132721,0.2839408346539884,0.45856493178372915,0.4552143314139475,0.81156462585034,0.5187692307692309,0.49247091033538676,0.2539011703511053,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3
22,0.2723653395784543,0.7919029615626969,0.3412455334354263,0.3169572107765452,0.4034866093986862,0.5460652591170825,0.6741496598639455,0.592923076923077,0.5071868583162218,0.5913524057217165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9
23,0.12880562060889944,0.8678323881537493,0.5079122001020929,0.10248283148441634,0.6119252147549268,0.41362763915547024,0.5163265306122448,0.47876923076923084,0.08829568788501024,0.5663198959687907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4
24,0.4901639344262295,0.25677378701953374,0.7309851965288412,0.7543581616481776,0.7566953006568975,0.3976327575175943,0.21156462585034003,0.20461538461538467,0.3340177960301164,0.6011053315994799,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
25,0.5042154566744731,0.46502835538752363,0.545176110260337,0.30480718436344434,0.5469934310257706,0.48880358285348685,0.46394557823129245,0.44215384615384623,0.6211498973305956,0.35338101430429136,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7
26,0.36299765807962525,0.7151858853182105,0.6049004594180705,0.3095615425250925,0.3466397170288024,0.2968650031989763,0.7561224489795917,0.48984615384615393,0.3535249828884326,0.3228218465539662,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3
27,0.3793911007025761,0.6386263390044108,0.5579377233282287,0.5866349709455891,0.5353713996968166,0.26135636596289186,0.4316326530612244,0.19907692307692315,0.28234086242299794,0.8543563068920677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7
28,0.48220140515222476,0.2142407057340895,0.5518121490556407,0.6014263074484945,0.8112683173319859,0.5083173384516955,0.3452380952380951,0.37107692307692314,0.27104722792607805,0.703185955786736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
29,0.3281030444964871,0.5015752993068683,0.7692700357325166,0.4984152139461173,0.29181404749873674,0.5697376839411388,0.4275510204081632,0.5938461538461539,0.716974674880219,0.8156697009102731,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
30,0.4618266978922717,0.6600504095778198,0.2759060745278204,0.25198098256735346,0.422688226376958,0.6573896353166986,0.5493197278911564,0.4904615384615385,0.2864476386036961,0.41189856957087134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
31,0.8063231850117096,0.32451165721487085,0.26008167432363455,0.6566296883254095,0.449722081859525,0.8125399872040947,0.4646258503401359,0.7036923076923078,0.3155373032169747,0.5266579973992198,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
32,0.38524590163934436,0.43761814744801514,0.8746809596733027,0.8552562070787111,0.22814552804446692,0.32437619961612285,0.028231292517006734,0.6556923076923078,0.8145106091718002,0.890442132639792,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9
33,0.8662763466042154,0.43572778827977315,0.36600306278713635,0.7054939249867935,0.33299646286003026,0.5684580934101087,0.48129251700680264,0.620923076923077,0.4815195071868583,0.5933029908972692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
34,0.28618266978922724,0.7649653434152488,0.35400714650331805,0.4709455890121501,0.5070742799393633,0.3605246321177223,0.7482993197278911,0.6680000000000001,0.5598904859685148,0.39109232769830954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
35,0.594847775175644,0.6977000630119723,0.5035732516590097,0.40729001584786056,0.29383527033855483,0.34229046705054383,0.49863945578231283,0.7393846153846155,0.6389459274469542,0.39304291287386217,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5
36,0.605152224824356,0.529773156899811,0.268759571209801,0.6196513470681458,0.382011116725619,0.40499040307101725,0.41700680272108837,0.3101538461538462,0.5650239561943874,0.8494798439531861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
37,0.8185011709601874,0.38752362948960306,0.4282797345584482,0.23613312202852618,0.44896412329459323,0.3602047344849648,0.38537414965986383,0.5812307692307693,0.6108829568788501,0.4772431729518856,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
38,0.7227166276346604,0.5081915563957151,0.5288412455334355,0.7572636027469626,0.2885295603840323,0.43378119001919385,0.40578231292517,0.756923076923077,0.42539356605065026,0.5933029908972692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6
39,0.2302107728337237,0.6907687460617518,0.5377743746809597,0.6785525620707872,0.23724103082364834,0.15163147792706333,0.698299319727891,0.5286153846153847,0.7809719370294319,0.522106631989597,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9
40,0.1170960187353629,0.3843730308758664,0.9522715671260847,0.8333333333333335,0.615967660434563,0.16986564299424184,0.2877551020408162,0.33046153846153853,0.4534565366187543,0.878738621586476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8
41,0.21733021077283365,0.6463453056080656,0.7103113833588566,0.3948758584257792,0.39994946942900456,0.427703134996801,0.41496598639455773,0.6787692307692308,0.43566050650239563,0.18433029908972692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10
42,0.22177985948477752,0.6614681789540012,0.6513527309851965,0.5818806127839409,0.61899949469429,0.4321817018554063,0.08673469387755095,0.3295384615384616,0.25667351129363447,0.4193758127438232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,10
43,0.3674473067915691,0.7649653434152488,0.37161817253700874,0.1711568938193344,0.5490146538655887,0.6689059500959693,0.8088435374149658,0.5301538461538462,0.46338124572210815,0.40084525357607287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9
44,0.3763466042154566,0.23771266540642721,0.42138846350178666,0.8438985736925516,0.4987367357251137,0.7927063339731285,0.4901360544217686,0.5227692307692309,0.3726899383983573,0.22009102730819252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8
45,0.5173302107728338,0.6644612476370511,0.2827973455844819,0.32250396196513476,0.5042950985346134,0.5735764555342291,0.6404761904761904,0.25200000000000006,0.3086926762491444,0.7467490247074122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5
46,0.3163934426229509,0.5340264650283554,0.3950995405819296,0.5538827258320127,0.3668519454269833,0.8045425463851568,0.3486394557823128,0.6581538461538463,0.4948665297741273,0.405071521456437,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
47,0.5718969555035128,0.6584751102709515,0.5852475752935171,0.4643423137876387,0.2953511874684184,0.29590531030070377,0.4394557823129251,0.6815384615384616,0.7573579739904176,0.43693107932379716,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5
48,0.6843091334894613,0.3749212350346566,0.4264931087289434,0.43238246170100375,0.7564426478019202,0.46449136276391556,0.6377551020408162,0.46430769230769237,0.26351813826146475,0.27568270481144347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
49,0.38173302107728335,0.38783868935097665,0.3902501276161307,0.42208135235076605,0.5179383527033855,0.41170825335892514,0.5394557823129251,0.5107692307692309,0.32067077344284733,0.8449284785435631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
50,0.5348946135831382,0.5475740390674229,0.49897907095456867,0.24379292128895935,0.40626579080343606,0.45457453614843246,0.7993197278911564,0.33169230769230773,0.3894592744695414,0.4327048114434331,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5
51,0.5925058548009368,0.2843415248897291,0.6990811638591118,0.6994189117802432,0.6558868115209702,0.15898912348048622,0.3010204081632652,0.24430769230769236,0.4678302532511978,0.6801040312093629,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
52,0.6128805620608899,0.6077504725897921,0.5403266972945381,0.23375594294770208,0.4926730672056594,0.4321817018554063,0.4761904761904761,0.4018461538461539,0.3018480492813142,0.5695708712613785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6
53,0.38805620608899305,0.7340894770006301,0.20010209290454317,0.5187533016376124,0.5192016169782718,0.610684580934101,0.6034013605442176,0.18030769230769236,0.1868583162217659,0.4889466840052016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3
54,0.2531615925058549,0.7191241335853813,0.27131189382337934,0.46698362387744324,0.46841839312784234,0.682341650671785,0.3683673469387754,0.5633846153846155,0.37166324435318276,0.31566970091027313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
55,0.2550351288056206,0.474007561436673,0.29275140377743747,0.5346011621764396,0.5449722081859525,0.38035828534868843,0.6401360544217686,0.34061538461538465,0.36721423682409304,0.8673602080624188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6
56,0.3348946135831382,0.19896030245746693,0.6607963246554365,0.6666666666666667,0.7991409802930773,0.47568777991042865,0.7319727891156461,0.03969230769230769,0.11670088980150578,0.5624187256176854,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8
57,0.6697892271662763,0.44171392564587275,0.656712608473711,0.3523507659799261,0.4297625063163214,0.3074216250799744,0.45578231292516996,0.38276923076923086,0.8422313483915127,0.533810143042913,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6
58,0.2517564402810304,0.7649653434152488,0.5308831036242981,0.3621236133122029,0.3638201111672562,0.5972488803582854,0.6897959183673468,0.420923076923077,0.6563997262149214,0.5552665799739922,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
59,0.6086651053864168,0.4217076244486453,0.4127105666156202,0.49630216587427367,0.4242041435068216,0.3224568138195777,0.5023809523809523,0.1707692307692308,0.4377138945927447,0.5744473342002602,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
60,0.32505854800936773,0.7577189666036548,0.1064318529862176,0.4368726888536715,0.4257200606366852,0.627319257837492,0.7710884353741496,0.5381538461538462,0.5499657768651609,0.33810143042912877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9
61,0.6039812646370023,0.33947700063011976,0.8159775395610005,0.8475964078182779,0.34790298130368874,0.3730006397952655,0.13911564625850337,0.42707692307692313,0.6680355920602328,0.9252275682704811,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
62,0.39297423887587823,0.5660050409577819,0.9116896375701888,0.4374009508716324,0.2713491662455786,0.13019833653230964,0.5139455782312924,0.7741538461538462,0.4688569472963724,0.32802340702210664,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3
63,0.5388758782201405,0.34530560806553245,0.599540581929556,0.2712625462229266,0.5664477008590197,0.3602047344849648,0.6649659863945577,0.6055384615384616,0.24469541409993156,0.4847204161248375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7
64,0.26861826697892277,0.847511027095148,0.4956610515569168,0.3800845219228738,0.12177867609903992,0.5566218809980806,0.5578231292517006,0.6516923076923078,0.5691307323750856,0.4414824447334201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9
65,0.5669789227166276,0.6205103969754253,0.6439509954058193,0.2559429477020603,0.3847902981303689,0.5268714011516316,0.5561224489795917,0.5950769230769232,0.5978781656399726,0.2503250975292588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5
66,0.44824355971896956,0.6543793320730938,0.41551812149055645,0.2926571579503434,0.2796867104598282,0.5227127319257838,0.6207482993197277,0.6356923076923078,0.37132101300479126,0.3309492847854356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
67,0.44964871194379397,0.5667926906112162,0.46145992853496687,0.4474379292128896,0.6488125315816069,0.445617402431222,0.4455782312925169,0.4080000000000001,0.19404517453798764,0.7727568270481144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7
68,0.33606557377049184,0.47668557025834907,0.869576314446146,0.5628631801373482,0.24330469934310256,0.5150351887396033,0.5193877551020407,0.5747692307692309,0.6368925393566051,0.8891417425227569,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
69,0.17658079625292755,0.4388783868935098,0.5035732516590097,0.8380876914949815,0.5533097524002021,0.8624440179142674,0.4098639455782312,0.43076923076923085,0.3737166324435318,0.41124837451235374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,10
70,0.03325526932084322,0.5344990548204159,0.8455844818785094,0.2997886951928157,0.6829206670035372,0.31381957773512476,0.6275510204081631,0.6806153846153846,0.06878850102669404,0.4466840052015605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10
71,0.28735362997658087,0.5614366729678639,0.6084737110770801,0.18541996830427895,0.6124305204648812,0.36884197056941775,0.8142857142857142,0.8043076923076924,0.12320328542094455,0.4492847854356307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4
72,0.5861826697892272,0.6039697542533081,0.5227156712608474,0.45773903856312737,0.4494694290045478,0.4046705054382598,0.5537414965986394,0.3612307692307693,0.40349075975359344,0.657997399219766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6
73,0.3084309133489461,0.21912413358538124,0.5308831036242981,0.8932910723718965,0.5482566953006569,0.8723608445297505,0.6625850340136054,0.34338461538461545,0.4028062970568104,0.2161898569570872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8
74,0.12107728337236545,0.7093572778827977,0.34047983665135273,0.557580559957739,0.6515917129863568,0.3627639155470249,0.6772108843537414,0.37292307692307697,0.4616700889801506,0.09135240572171649,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10
75,0.6466042154566745,0.5146502835538753,0.35911179173047475,0.3483888008452193,0.6301162203132895,0.3710812539987204,0.46700680272108835,0.5830769230769232,0.49007529089664614,0.21684005201560475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
76,0.4042154566744731,0.372715816005041,0.462736089841756,0.740623349181194,0.5305709954522486,0.5998080614203454,0.5068027210884353,0.49076923076923085,0.2915811088295688,0.2425227568270481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
77,0.40819672131147544,0.4858223062381853,0.5352220520673814,0.7815636555731644,0.5161697827185447,0.26487523992322454,0.3588435374149659,0.3015384615384616,0.30424366872005476,0.8605331599479844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
78,0.4723653395784544,0.4510081915563957,0.43721286370597245,0.58716323296355,0.2627589691763517,0.46513115802943056,0.596938775510204,0.2341538461538462,0.5509924709103354,0.7171651495448635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
79,0.24309133489461365,0.5628544423440454,0.5587034201123022,0.3378235604860011,0.5682162708438605,0.3694817658349328,0.39081632653061216,0.27169230769230773,0.3877481177275839,0.8680104031209364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7
80,0.6716627634660421,0.3248267170762445,0.7299642674834099,0.5021130480718436,0.3688731682668014,0.35668586052463214,0.44115646258503394,0.6270769230769231,0.7535934291581109,0.45936280884265285,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6
81,0.2096018735362999,0.4226528040327662,0.7473200612557427,0.8526148969889066,0.6637190500252653,0.07005758157389635,0.3074829931972788,0.1815384615384616,0.32238193018480493,0.9340052015604683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2
82,0.20374707259953162,0.7542533081285443,0.5191424196018377,0.09561542525092448,0.41889843355229917,0.43058221369161864,0.7329931972789114,0.6190769230769232,0.4154688569472964,0.29356306892067624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9
83,0.4555035128805621,0.29158790170132326,0.5681470137825422,0.763338615953513,0.758211217786761,0.3637236084452975,0.35408163265306114,0.36892307692307696,0.3388090349075975,0.831924577373212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2
84,0.10725995316159254,0.7396030245746692,0.5865237366003063,0.5454305335446382,0.2887822132390096,0.7290467050543825,0.3010204081632652,0.5406153846153847,0.594113620807666,0.44018205461638493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10
85,0.5992974238875878,0.5403276622558286,0.621235324144972,0.8195985208663498,0.21955533097524,0.2872680742162508,0.3153061224489795,0.8024615384615386,0.5975359342915811,0.7418725617685307,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
