Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Speaker_Number_Andrew,Speaker_Number_Bill,Speaker_Number_David,Speaker_Number_Jo,Speaker_Number_Kate,Speaker_Number_Mark,Speaker_Number_Mike,Speaker_Number_Nick,Speaker_Number_Penny,Speaker_Number_Rich,Speaker_Number_Rose,Speaker_Number_Sarah,Speaker_Number_Sue,Speaker_Number_Tim,Speaker_Number_Wendy,Sex_Female,Sex_Male,y_true
0.5760018970832346,0.45904,0.5964777947932619,0.416270470153196,0.5523465703971119,0.38349668036674045,0.5510204081632653,0.3766506602641057,0.608829568788501,0.32769830949284784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6
0.36376571022053594,0.25264000000000003,0.4540581929555896,0.8365029054410988,0.49845281072717895,0.7938665823585204,0.42993197278911555,0.5564225690276111,0.3545516769336071,0.2721066319895969,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8
0.27863410007114064,0.79504,0.6592649310872895,0.2842049656629689,0.2880350696235172,0.31773632627252607,0.4860544217687074,0.8904561824729893,0.6416837782340863,0.4710663198959688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9
0.16291202276499894,0.7145600000000001,0.5936702399183257,0.4030639197041733,0.46415678184631254,0.3926651912741068,0.4544217687074829,0.6638655462184875,0.3069815195071869,0.2428478543563069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10
0.5005928385107896,0.40656000000000003,0.43083205717202655,0.5060750132065506,0.683599793708097,0.42459690167562436,0.5377551020408162,0.4786914765906363,0.3018480492813142,0.4060468140442133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.6442968935262036,0.23440000000000003,0.42700357325165905,0.439513998943476,0.6544610624033007,0.7815365159658552,0.657142857142857,0.6164465786314527,0.5503080082135524,0.3628088426527959,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
0.5003557031064738,0.65456,0.4553343542623788,0.26756471209720023,0.3837029396596183,0.5551691432184636,0.7520408163265305,0.5939375750300121,0.3429158110882957,0.5289336801040313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3
0.2634574341949254,0.624,0.48238897396630936,0.5895404120443741,0.47988653945332643,0.27948150490041096,0.5394557823129251,0.6527611044417768,0.674880219028063,0.4801690507152146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
0.5828788238083946,0.6566400000000001,0.5354772843287392,0.3806127839408347,0.3014440433212996,0.40341447992412266,0.46564625850340124,0.5438175270108044,0.6098562628336756,0.3754876462938882,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5
0.5864358548731325,0.5192000000000001,0.4160285860132721,0.3808769149498151,0.38396080453842185,0.41732532405943723,0.5714285714285713,0.43577430972388964,0.4774127310061602,0.4346553966189857,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6
0.5582167417595448,0.36719999999999997,0.6995916283818274,0.45958795562599053,0.37983496647756576,0.5343028770154916,0.4938775510204081,0.5915366146458585,0.6406570841889118,0.5360858257477243,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7
0.36139435617737736,0.77808,0.36038795303726395,0.18489170628631804,0.5634347601856627,0.5965855200758773,0.8214285714285714,0.5762304921968788,0.5140314852840521,0.40409622886866065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9
0.1510552525492057,0.43264,0.6761102603369066,0.5253565768621237,0.45796802475502835,0.6876383180524819,0.4346938775510203,0.6311524609843938,0.6995208761122519,0.5130039011703511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10
0.6037467393881907,0.42832000000000003,0.4127105666156202,0.49630216587427367,0.43295513151108816,0.3186847929181157,0.5023809523809523,0.1911764705882353,0.4377138945927447,0.5744473342002602,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.6990751719231681,0.30960000000000004,0.48647269014803474,0.6730058108821977,0.609850438370294,0.28770154916218776,0.310204081632653,0.27821128451380556,0.4404517453798768,0.7272431729518857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.4756936210576239,0.21760000000000002,0.5518121490556407,0.6014263074484945,0.8280041258380609,0.5023711666139741,0.3452380952380951,0.38655462184873957,0.27104722792607805,0.703185955786736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
0.3791795115010671,0.544,0.5211842776927004,0.6502905441098785,0.09334708612686948,0.37464432500790384,0.7085034013605441,0.4843937575030013,0.7036276522929501,0.5078023407022108,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
0.6388427792269387,0.5187200000000001,0.6413986727922409,0.3927628103539356,0.4087158329035585,0.28770154916218776,0.5401360544217686,0.5669267707082833,0.6409993155373033,0.40409622886866065,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6
0.35499170026084903,0.41056000000000004,0.5242470648289944,0.46196513470681466,0.573749355337803,0.3790705026873221,0.6064625850340135,0.6614645858343338,0.40999315537303216,0.3813394018205462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7
0.5036755987668959,0.0,0.701888718734048,0.7739038563127312,0.7186694172253739,0.7771103382864369,0.3999999999999999,0.24759903961584637,0.29876796714579057,0.7142392717815346,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8
0.7424709509129712,0.5489600000000001,0.55895865237366,0.3164289487585843,0.47988653945332643,0.2914954157445463,0.46292517006802714,0.3343337334933974,0.4551676933607119,0.6410923276983096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.5257291913682713,0.31744,0.4165390505359878,0.61040676175383,0.7122227952552862,0.556433765412583,0.6812925170068026,0.3910564225690277,0.4349760438056126,0.35500650195058525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2
0.5897557505335548,0.70864,0.5035732516590097,0.40729001584786056,0.29989685404847854,0.338286436926968,0.49863945578231283,0.7457983193277311,0.6389459274469542,0.39304291287386217,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5
0.5809817405738676,0.61344,0.5227156712608474,0.45773903856312737,0.45874161939143887,0.399936768890294,0.5537414965986394,0.3769507803121249,0.40349075975359344,0.657997399219766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6
0.442494664453403,0.61904,0.48723838693210825,0.483095615425251,0.4883960804538422,0.38792285804615867,0.44081632653061215,0.5192076830732293,0.36687200547570153,0.5393368010403121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7
0.7619160540668721,0.26016,0.36600306278713635,0.31193872160591657,0.5175348117586385,0.5573822320581726,0.552721088435374,0.5408163265306123,0.4565366187542779,0.46618985695708715,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.4749822148446764,0.30192,0.5620214395099541,0.7120972002113048,0.7759154203197525,0.37085045842554537,0.31054421768707474,0.4081632653061225,0.37542778918548936,0.8358257477243174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2
0.12829025373488268,0.68912,0.40275650842266464,0.5316957210776545,0.46054667354306345,0.46538096743597845,0.6227891156462584,0.546218487394958,0.716290212183436,0.3647594278283485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10
0.5885700735119753,0.42960000000000004,0.6097498723838694,0.6487057580559958,0.538164002062919,0.22288966171356306,0.33231292517006794,0.37905162064825937,0.48631074606433955,0.7753576072821847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.5380602323926963,0.19760000000000003,0.5086778968861665,0.5620707871104068,0.8331614234141311,0.5814100537464433,0.3816326530612244,0.41716686674669873,0.2594113620807666,0.6618985695708713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
0.49893289068057867,0.70048,0.5038284839203675,0.34970945589012153,0.30299123259412064,0.35883654758141004,0.4312925170068026,0.5258103241296519,0.8572895277207393,0.44603381014304294,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
0.592838510789661,0.64208,0.537263910158244,0.2902799788695193,0.12558019597730785,0.28991463800189693,0.6166666666666666,0.6533613445378152,0.36892539356605064,0.3680104031209363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5
0.44415461228361397,0.45136,0.4058192955589587,0.6143687268885368,0.5812274368231047,0.3914005690799873,0.519047619047619,0.5387154861944778,0.3613963039014374,0.31371911573472044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7
0.2300213421863886,0.6257600000000001,0.7628892291985707,0.5179609086106709,0.738009283135637,0.3891874802402782,0.5139455782312924,0.6290516206482594,0.2529089664613279,0.24934980494148246,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10
0.49063315152952336,0.57808,0.38642164369576315,0.4944532488114105,0.2470345538937596,0.43597850142269995,0.726190476190476,0.25300120048019215,0.5246406570841889,0.5334850455136542,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6
0.3727768555845389,0.14304000000000003,0.5431342521694742,0.717379820390914,0.957710159876225,0.5773000316155548,0.5840136054421767,0.13865546218487398,0.39082819986310746,0.6105331599479844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8
0.2667773298553474,0.8552,0.48519652884124553,0.4057052297939779,0.1753481175863847,0.4603224786595005,0.5897959183673468,0.6014405762304923,0.716290212183436,0.4466840052015605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9
0.3822622717571734,0.37408,0.6332312404287902,0.7564712097200212,0.7668901495616297,0.6174517862788491,0.5476190476190476,0.3805522208883554,0.10095824777549617,0.7272431729518857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2
0.4884989328906807,0.6078399999999999,0.5541092394078612,0.28711040676175387,0.2694687983496647,0.35441036990199176,0.6741496598639455,0.6422569027611045,0.2265571526351814,0.3163198959687907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3
0.5342660659236425,0.5736,0.4668198060234814,0.37797147385103014,0.25941206807632794,0.3433449257034461,0.6816326530612244,0.5333133253301321,0.49828884325804246,0.32639791937581275,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5
0.5069954944273181,0.36912,0.5740173557937723,0.29661912308505023,0.571170706549768,0.3386025924754979,0.6493197278911563,0.5570228091236495,0.2005475701574264,0.497074122236671,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7
0.36020867915579813,0.27072,0.46375701888718734,0.8420496566296884,0.5051572975760701,0.7786911160290862,0.39081632653061216,0.5468187274909965,0.2529089664613279,0.2815344603381015,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8
0.19373962532606126,0.76608,0.5191424196018377,0.09561542525092448,0.42753996905621455,0.42554536832121403,0.7329931972789114,0.6284513805522209,0.4154688569472964,0.29356306892067624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9
0.27270571496324414,0.5464,0.5888208269525268,0.6471209720021132,0.7258896338318721,0.4894087891242491,0.22380952380952374,0.32773109243697485,0.18720054757015742,0.36768530559167756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,10
0.5198008062603747,0.30928,0.364982133741705,0.7313787638668781,0.5876740587931923,0.71798925071135,0.5897959183673468,0.6659663865546219,0.39801505817932925,0.33907672301690506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
0.28717097462651175,0.54016,0.712608473711077,0.4941891178024301,0.35121196493037643,0.5921593423964591,0.3125850340136054,0.6104441776710685,0.6700889801505818,0.6336150845253576,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
0.5328432534977473,0.51232,0.3460949464012251,0.6096143687268886,0.31356369262506445,0.61555485298767,0.45204081632653054,0.37394957983193283,0.5420944558521561,0.37093628088426533,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5
0.2169788949490159,0.74048,0.5288412455334355,0.6093502377179082,0.28365136668385765,0.17546632943408152,0.7187074829931972,0.5321128451380552,0.7450376454483231,0.5185305591677504,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9
0.5963955418543989,0.5272,0.3118938233792752,0.5726360274696249,0.4345023207839092,0.3145747707872273,0.5119047619047619,0.3445378151260505,0.4958932238193019,0.8257477243172953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
0.2549205596395542,0.5547200000000001,0.5091883614088821,0.5557316428948759,0.6132026817947396,0.3980398355991147,0.33299319727891147,0.351140456182473,0.37063655030800824,0.6684005201560469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4
0.6039838747925065,0.27328,0.6937212863705973,0.7268885367142104,0.631768953068592,0.1447992412266835,0.3125850340136054,0.3223289315726291,0.4544832306639288,0.6589726918075423,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.40218164571970594,0.6275200000000001,0.5206738131699847,0.37216059165346016,0.4412068076328004,0.5067973442933924,0.7163265306122448,0.36644657863145264,0.5246406570841889,0.2867360208062419,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3
0.5321318472847997,0.6104,0.2348136804492088,0.3898573692551506,0.27746260959257346,0.6459057856465381,0.524829931972789,0.4747899159663866,0.4407939767282683,0.4346553966189857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5
0.5629594498458621,0.43264,0.6717713118938233,0.45377707342842055,0.30840639504899425,0.6885867846980714,0.5285714285714285,0.5648259303721489,0.5369609856262834,0.45741222366710016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6
0.4908702869338393,0.42608,0.6470137825421133,0.31510829371368204,0.46364105208870554,0.5520075877331647,0.538095238095238,0.365546218487395,0.5865845311430528,0.5026007802340703,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7
0.3955418543988618,0.128,0.6824910668708525,0.8335974643423139,0.7374935533780299,0.6775213404995257,0.24523809523809514,0.1518607442977191,0.47604380561259413,0.6794538361508453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8
0.06497510078254676,0.78464,0.5635528330781011,0.5031695721077655,0.3757091284167096,0.5147012330066393,0.5210884353741496,0.34693877551020413,0.7340862422997947,0.4863459037711314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10
0.6080151766658762,0.3032,0.5602348136804493,0.5097728473322769,0.6155234657039711,0.6449573190009484,0.40816326530612235,0.4663865546218488,0.43839835728952775,0.38036410923276986,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.3732511263931706,0.40416,0.6189382337927514,0.806920232435288,0.7514182568334193,0.6228264306038571,0.5554421768707483,0.30042016806722693,0.16427104722792607,0.6996098829648896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2
0.2584775907042923,0.6144000000000001,0.6174068402246043,0.3320126782884311,0.5809695719443012,0.4375592791653493,0.6768707482993196,0.5612244897959184,0.3661875427789185,0.25487646293888166,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4
0.6006639791320845,0.452,0.7108218478815722,0.45773903856312737,0.27772047447137693,0.5001580777742649,0.5455782312925169,0.5690276110444178,0.6690622861054073,0.41189856957087134,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6
0.4228124258951862,0.48848,0.4249617151607964,0.4730586370839937,0.5435791645177926,0.5314574770787227,0.5646258503401359,0.6182472989195679,0.6283367556468173,0.4366059817945384,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7
0.3125444628883093,0.8030400000000001,0.6656457376212354,0.1988906497622821,0.27359463641052084,0.36832121403730633,0.7724489795918366,0.6506602641056423,0.45106091718001373,0.6820546163849155,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9
0.4837562248043634,0.26080000000000003,0.7309851965288412,0.7543581616481776,0.7723053120165034,0.39298134682263675,0.21156462585034003,0.22418967587034816,0.3340177960301164,0.6011053315994799,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
0.16623191842542107,0.44576000000000005,0.5035732516590097,0.8380876914949815,0.5647240845796803,0.8523553588365476,0.4098639455782312,0.44477791116446586,0.3737166324435318,0.41124837451235374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,10
0.5911785629594499,0.32736000000000004,0.37723328228688113,0.717379820390914,0.6224858174316659,0.5346190325640214,0.3642857142857142,0.3310324129651861,0.30527036276522934,0.6784785435630689,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.6035096039838749,0.18912,0.49693721286370596,0.5,0.6487880350696236,0.8147328485614923,0.5901360544217686,0.465186074429772,0.4236824093086927,0.3498049414824448,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
0.6049324164097699,0.5888,0.6123021949974476,0.7910723718964607,0.16761217122227945,0.3161555485298767,0.34353741496598633,0.8535414165666267,0.5633127994524298,0.7158647594278285,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
0.44083471662319196,0.48064,0.6824910668708525,0.40412044374009515,0.2258896338318721,0.5159658552007588,0.39829931972789107,0.7154861944777913,0.7207392197125257,0.6879063719115736,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
0.5760018970832346,0.5404800000000001,0.5058703420112303,0.4086106708927629,0.4110366168127901,0.4081568131520708,0.5731292517006802,0.26590636254501804,0.18959616700889803,0.7493498049414825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6
0.5337917951150107,0.52256,0.40403266972945384,0.4263074484944533,0.5513151108818979,0.3736958583623142,0.5122448979591836,0.34363745498199283,0.12012320328542092,0.7044863459037711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7
0.3265354517429453,0.20208,0.6607963246554365,0.6666666666666667,0.8156266116554927,0.4701233006639266,0.7319727891156461,0.06332533013205283,0.11670088980150578,0.5624187256176854,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8
0.6148921033910363,0.5032000000000001,0.5661051556916794,0.42155309033280514,0.3793192367199587,0.348719570028454,0.4112244897959183,0.4432773109243698,0.6711156741957564,0.38003901170351106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5
