Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Speaker_Number_Andrew,Speaker_Number_Bill,Speaker_Number_David,Speaker_Number_Jo,Speaker_Number_Kate,Speaker_Number_Mark,Speaker_Number_Mike,Speaker_Number_Nick,Speaker_Number_Penny,Speaker_Number_Rich,Speaker_Number_Rose,Speaker_Number_Sarah,Speaker_Number_Sue,Speaker_Number_Tim,Speaker_Number_Wendy,Sex_Female,Sex_Male,y_true
0.763231850117096,0.4321045998739761,0.28381827462991327,0.39989434759640785,0.49848408287013646,0.31805248182105594,0.5068027210884353,0.4888955582232894,0.5178204249485949,0.41287386215864763,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7704918032786885,0.3139571518588532,0.3922919857069934,0.451135763338616,0.5934815563415867,0.51280429971546,0.5663265306122448,0.5645258103241297,0.39307745030843044,0.3865409622886866,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.456440281030445,0.351291745431632,0.4328739152628892,0.7757527733755945,0.5320869125821122,0.5731900094846665,0.4816326530612244,0.5378151260504203,0.21213159698423578,0.3442782834850455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
0.4070257611241218,0.5437933207309389,0.42547217968351203,0.558637083993661,0.10535624052551795,0.5105912108757509,0.6663265306122448,0.4933973589435775,0.6973954763536669,0.45936280884265285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
0.5901639344262295,0.5332388153749212,0.3624298111281266,0.41811938721605924,0.3734209196563921,0.40056907998735375,0.5170068027210883,0.5846338535414166,0.38074023303632626,0.4512353706111834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6
0.2758782201405152,0.8419974795211089,0.48519652884124553,0.4057052297939779,0.17180394138453764,0.4603224786595005,0.5897959183673468,0.6014405762304923,0.7159013022618231,0.4466840052015605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9
0.24332552693208442,0.6843100189035917,0.4354262378764676,0.5084521922873746,0.37897928246589185,0.5823585203920328,0.7034013605442175,0.5204081632653061,0.5164496230294723,0.39791937581274384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4
0.6805620608899297,0.7717391304347827,0.327718223583461,0.19651347068145802,0.46260737746336533,0.5093265886816314,0.5897959183673468,0.303421368547419,0.2628512679917752,0.6072821846553966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5
0.48571428571428577,0.212822936357908,0.3394589076059214,0.7918647649234021,0.588933804951996,0.8643692696806828,0.580612244897959,0.59093637454982,0.19739547635366694,0.33972691807542266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8
0.2817330210772834,0.5379647132955261,0.5888208269525268,0.6471209720021132,0.7112177867609903,0.4894087891242491,0.22380952380952374,0.32773109243697485,0.18608636052090471,0.36768530559167756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,10
0.6014051522248244,0.5190611216131065,0.3118938233792752,0.5726360274696249,0.4257200606366852,0.3145747707872273,0.5119047619047619,0.3445378151260505,0.4952021932830706,0.8257477243172953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
0.30257611241217797,0.6063327032136105,0.7549770290964778,0.3552562070787111,0.5267812026275897,0.5425229212772684,0.479251700680272,0.5717286914765907,0.3786840301576422,0.37093628088426533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4
0.6231850117096019,0.6148393194706994,0.6562021439509954,0.3301637612255679,0.3145528044466902,0.29370850458425546,0.45816326530612234,0.6764705882352942,0.5623714873200822,0.35468140442132645,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5
0.5131147540983607,0.36342155009451793,0.5740173557937723,0.29661912308505023,0.5596260737746337,0.3386025924754979,0.6493197278911563,0.5570228091236495,0.19945167923235096,0.497074122236671,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7
0.3065573770491803,0.7655954631379962,0.7200102092904543,0.1954569466455362,0.2627589691763517,0.34492570344609547,0.6795918367346938,0.6317527010804322,0.4880054832076765,0.7200910273081925,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9
0.13911007025761135,0.678481411468179,0.40275650842266464,0.5316957210776545,0.45123799898938854,0.46538096743597845,0.6227891156462584,0.546218487394958,0.7159013022618231,0.3647594278283485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10
0.531615925058548,0.3125393824826717,0.4165390505359878,0.61040676175383,0.6978271854471956,0.556433765412583,0.6812925170068026,0.3910564225690277,0.43420150788211104,0.35500650195058525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2
0.2960187353629977,0.5318210459987398,0.712608473711077,0.4941891178024301,0.34411318847902983,0.5921593423964591,0.3125850340136054,0.6104441776710685,0.6696367374914325,0.6336150845253576,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
0.5149882903981264,0.5554505356017643,0.4290454313425217,0.4749075541468569,0.5096008084891359,0.46949098956686686,0.4112244897959183,0.4843937575030013,0.3598355037697053,0.6222366710013004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7
0.38056206088992983,0.14083175803402648,0.5431342521694742,0.717379820390914,0.9383527033855483,0.5773000316155548,0.5840136054421767,0.13865546218487398,0.3899931459904044,0.6105331599479844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8
0.7648711943793911,0.2561436672967864,0.36600306278713635,0.31193872160591657,0.5070742799393633,0.5573822320581726,0.552721088435374,0.5408163265306123,0.4557916381082934,0.46618985695708715,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5257611241217798,0.3045053560176434,0.364982133741705,0.7313787638668781,0.5757958564931783,0.71798925071135,0.5897959183673468,0.6659663865546219,0.3971898560657985,0.33907672301690506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
0.5646370023419204,0.6116887208569628,0.19423175089331296,0.3816693079767565,0.29964628600303184,0.5927916534935187,0.5877551020408163,0.40126050420168075,0.49485949280328995,0.4700910273081925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5
0.45105386416861826,0.4443919344675488,0.4058192955589587,0.6143687268885368,0.5694795351187468,0.3914005690799873,0.519047619047619,0.5387154861944778,0.36052090472926657,0.31371911573472044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7
0.2658079625292741,0.7262129804662885,0.45916283818274634,0.5509772847332277,0.16548762001010608,0.4100537464432501,0.7547619047619046,0.605342136854742,0.7971213159698424,0.41319895968790643,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9
0.7524590163934426,0.43651543793320735,0.37825421133231246,0.5092445853143159,0.22511369378473978,0.39013594688586783,0.6156462585034013,0.4333733493397359,0.4420836189170665,0.3868660598179454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.49625292740046834,0.6754883427851291,0.5564063297600816,0.36793449550977286,0.2958564931783729,0.3259563705343029,0.4455782312925169,0.4981992797118848,0.8797121315969842,0.5162548764629389,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
0.5320843091334895,0.5404851921865155,0.5196528841245533,0.3169572107765452,0.31505811015664476,0.484666455896301,0.802721088435374,0.3775510204081633,0.296435915010281,0.4834200260078024,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5
0.613583138173302,0.48566477630749844,0.46656457376212357,0.36793449550977286,0.36735725113693785,0.4502055011065444,0.551360544217687,0.4426770708283314,0.5191912268677176,0.4252275682704812,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6
0.36299765807962525,0.4042218021424071,0.5242470648289944,0.46196513470681466,0.5621526023244062,0.3790705026873221,0.6064625850340135,0.6614645858343338,0.40918437285812204,0.3813394018205462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7
0.2723653395784543,0.7919029615626969,0.3412455334354263,0.3169572107765452,0.4034866093986862,0.5396775213404995,0.6741496598639455,0.6029411764705883,0.5065113091158328,0.5913524057217165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9
0.48149882903981267,0.29725897920604916,0.5620214395099541,0.7120972002113048,0.7602324406265791,0.37085045842554537,0.31054421768707474,0.4081632653061225,0.37457162440027414,0.8358257477243174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2
0.2676814988290399,0.6049149338374291,0.6174068402246043,0.3320126782884311,0.5692268822637696,0.4375592791653493,0.6768707482993196,0.5612244897959184,0.365318711446196,0.25487646293888166,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4
0.6220140515222482,0.4245431632010082,0.43057682491066873,0.3106180665610143,0.5176856998484083,0.3414479924122668,0.7850340136054421,0.35444177671068433,0.3091158327621659,0.5998049414824448,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6
0.28758782201405153,0.7827662255828607,0.6592649310872895,0.2842049656629689,0.2822132390096008,0.31773632627252607,0.4860544217687074,0.8904561824729893,0.6411925976696368,0.4710663198959688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9
0.5936768149882904,0.4229678638941399,0.6097498723838694,0.6487057580559958,0.5272865083375442,0.22288966171356306,0.33231292517006794,0.37905162064825937,0.4856065798492118,0.7753576072821847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.5065573770491804,0.6444549464398236,0.4553343542623788,0.26756471209720023,0.3759474482061647,0.5551691432184636,0.7520408163265305,0.5939375750300121,0.3420150788211104,0.5289336801040313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3
0.2599531615925059,0.6480781348456206,0.43006636038795304,0.3885367142102483,0.3521980798383022,0.6765728738539362,0.47346938775510194,0.5210084033613446,0.5681973954763536,0.3475292587776333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
0.550351288056206,0.5300882167611847,0.5298621745788668,0.25647120972002113,0.37493683678625567,0.3645273474549478,0.8006802721088434,0.4192677070828332,0.3865661411925977,0.4642392717815345,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5
0.4030444964871194,0.12602394454946442,0.6824910668708525,0.8335974643423139,0.7225871652349671,0.6775213404995257,0.24523809523809514,0.1518607442977191,0.47532556545579163,0.6794538361508453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8
0.4791569086651054,0.2649653434152489,0.38693210821847884,0.6909667194928686,0.46210207175341084,0.8716408472968701,0.4496598639455781,0.6050420168067228,0.3827964359150103,0.40799739921976597,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
0.49484777517564404,0.598456206679269,0.5541092394078612,0.28711040676175387,0.264022233451238,0.35441036990199176,0.6741496598639455,0.6422569027611045,0.22549691569568198,0.3163198959687907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3
0.49695550351288054,0.5691556395715186,0.38642164369576315,0.4944532488114105,0.24204143506821624,0.43597850142269995,0.726190476190476,0.25300120048019215,0.523989033584647,0.5334850455136542,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6
0.25971896955503504,0.23361688720856963,0.7404287901990811,0.4838880084521923,0.786255684689237,0.7176730951628201,0.7482993197278911,0.3988595438175271,0.28272789581905416,0.328998699609883,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8
0.3899297423887589,0.36830497794580974,0.6332312404287902,0.7564712097200212,0.7513895907023749,0.6174517862788491,0.5476190476190476,0.3805522208883554,0.09972583961617543,0.7272431729518857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2
0.619672131147541,0.4954316320100819,0.5661051556916794,0.42155309033280514,0.37165234967155125,0.348719570028454,0.4112244897959183,0.4432773109243698,0.6706648389307746,0.38003901170351106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5
0.33864168618266977,0.5110270951480782,0.3910158244002042,0.45245641838351824,0.35169277412834765,0.3939298134682263,0.6520408163265305,0.4318727490996399,0.3677176148046607,0.7860858257477243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6
0.12107728337236545,0.7093572778827977,0.34047983665135273,0.557580559957739,0.6515917129863568,0.35852039203288016,0.6772108843537414,0.3883553421368548,0.4609321453050034,0.09135240572171649,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10
0.6128805620608899,0.2985192186515438,0.5602348136804493,0.5097728473322769,0.6030823648307226,0.6449573190009484,0.40816326530612235,0.4663865546218488,0.43762851267991776,0.38036410923276986,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.682903981264637,0.33979206049149335,0.47677386421643697,0.36133122028526155,0.573521980798383,0.38381283591527027,0.31802721088435365,0.4885954381752702,0.5123372172721041,0.4190507152145644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.43091334894613587,0.5168557025834909,0.4002041858090863,0.5948230322239831,0.5932289034866094,0.4353461903256402,0.41496598639455773,0.27701080432172875,0.38005483207676494,0.7581274382314696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6
0.24402810304449662,0.4840894770006301,0.47626339969372133,0.37876386687797153,0.7157655381505811,0.37875434713879225,0.4061224489795917,0.3733493397358944,0.43522960932145305,0.6176853055916776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7
0.246135831381733,0.6439823566477632,0.7769270035732516,0.5316957210776545,0.6849418898433552,0.41511223521972807,0.4302721088435373,0.6233493397358945,0.20904729266620975,0.2922626788036411,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10
0.4313817330210773,0.4817265280403277,0.48085758039816234,0.7163232963549921,0.5391611925214755,0.2503951944356623,0.3666666666666666,0.38445378151260506,0.3488690884167238,0.8865409622886866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
0.6487119437939111,0.23078134845620668,0.42700357325165905,0.439513998943476,0.6412329459322891,0.7815365159658552,0.657142857142857,0.6164465786314527,0.5496915695681974,0.3628088426527959,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
0.5250585480093677,0.6934467548834279,0.7633996937212864,0.2435287902799789,0.19100555836280947,0.4868795447360101,0.7472789115646258,0.59093637454982,0.7121315969842358,0.3754876462938882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
0.5370023419203747,0.65705734089477,0.361919346605411,0.3518225039619652,0.4714502273875695,0.4381915902624091,0.6306122448979591,0.2914165666266507,0.2854694996572995,0.8029908972691808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6
0.8510538641686183,0.3435727788279773,0.5604900459418071,0.3740095087163233,0.4727134916624558,0.19064179576351561,0.5863945578231291,0.37244897959183676,0.3365318711446196,0.6235370611183355,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.7414519906323185,0.32971014492753625,0.26212353241449726,0.5443740095087164,0.3602829711975746,0.37559279165349346,0.4931972789115645,0.6260504201680673,0.3570938999314599,0.5419375812743824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.4901639344262295,0.25677378701953374,0.7309851965288412,0.7543581616481776,0.7566953006568975,0.39298134682263675,0.21156462585034003,0.22418967587034816,0.3331048663468129,0.6011053315994799,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
0.2641686182669789,0.5461562696912414,0.5091883614088821,0.5557316428948759,0.6008084891359272,0.3980398355991147,0.33299319727891147,0.351140456182473,0.3697738176833447,0.6684005201560469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4
0.5517564402810304,0.45069313169502206,0.6271056661562021,0.42551505546751195,0.5790803436078827,0.404995257666772,0.5931972789115645,0.36794717887154865,0.546949965729952,0.3146944083224968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6
0.3444964871194379,0.48928796471329555,0.28152118427769274,0.7913365029054411,0.5497726124305204,0.7834334492570344,0.34727891156462576,0.6002400960384154,0.49348869088416725,0.3764629388816645,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10
0.6810304449648712,0.5085066162570888,0.25370086778968864,0.45272054939249873,0.5492673067205659,0.28201074928865,0.5316326530612244,0.658763505402161,0.3725154215215901,0.3364759427828349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.4266978922716629,0.6357908002520478,0.45354772843287394,0.36529318541996836,0.3754421424962102,0.2997154600063231,0.7863945578231292,0.5210084033613446,0.5137080191912269,0.22789336801040316,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3
0.5978922716627635,0.6321676118462507,0.537263910158244,0.2902799788695193,0.12304194037392624,0.28991463800189693,0.6166666666666666,0.6533613445378152,0.3680603152844414,0.3680104031209363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5
0.5437939110070258,0.4240705734089477,0.7391526288922919,0.5332805071315373,0.28019201616978273,0.5779323427126146,0.5244897959183672,0.5435174069627852,0.5421521590130226,0.44018205461638493,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6
