Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Speaker_Number_Andrew,Speaker_Number_Bill,Speaker_Number_David,Speaker_Number_Jo,Speaker_Number_Kate,Speaker_Number_Mark,Speaker_Number_Mike,Speaker_Number_Nick,Speaker_Number_Penny,Speaker_Number_Rich,Speaker_Number_Rose,Speaker_Number_Sarah,Speaker_Number_Sue,Speaker_Number_Tim,Speaker_Number_Wendy,Sex_Female,Sex_Male,y_true
0.3466042154566745,0.5042533081285444,0.45482388973966315,0.4812617956322459,0.4434057604850935,0.6275687638318053,0.5384353741496598,0.48499399759903966,0.33744010951403147,0.4535978480161399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7
0.2723653395784543,0.7919029615626969,0.3412455334354263,0.3027770288487463,0.4034866093986862,0.5396775213404995,0.6741496598639455,0.6029411764705883,0.5071868583162218,0.6116341627437795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9
0.246135831381733,0.6439823566477632,0.7769270035732516,0.5219735777837693,0.6849418898433552,0.41511223521972807,0.4302721088435373,0.6233493397358945,0.21013004791238876,0.3022864828513786,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10
0.7456674473067915,0.5404851921865155,0.55895865237366,0.30223779994607713,0.47018696311268315,0.2914954157445463,0.46292517006802714,0.3343337334933974,0.4551676933607119,0.6630800268997983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.6487119437939111,0.23078134845620668,0.42700357325165905,0.4278781342679968,0.6412329459322891,0.7815365159658552,0.657142857142857,0.6164465786314527,0.5503080082135524,0.37525218560860796,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
0.619672131147541,0.4954316320100819,0.5661051556916794,0.40954435157724456,0.37165234967155125,0.348719570028454,0.4112244897959183,0.4432773109243698,0.6711156741957564,0.3930733019502354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5
0.613583138173302,0.48566477630749844,0.46656457376212357,0.35481261795632246,0.36735725113693785,0.4502055011065444,0.551360544217687,0.4426770708283314,0.5198494182067077,0.4398117014122394,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6
0.38056206088992983,0.14083175803402648,0.5431342521694742,0.711512537071987,0.9383527033855483,0.5773000316155548,0.5840136054421767,0.13865546218487398,0.39082819986310746,0.6314727639542703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8
0.3524590163934427,0.7720541902961562,0.40786115364982134,0.1464006470746832,0.5138959070237493,0.6509642744230162,0.7996598639455781,0.5570228091236495,0.5732375085557837,0.413920645595158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9
0.12131147540983611,0.6962822936357909,0.6000510464522716,0.5173901321110812,0.3527033855482567,0.5978501422699968,0.48741496598639444,0.38175270108043224,0.7700205338809035,0.5003362474781439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10
0.7423887587822013,0.5344990548204159,0.4854517611026034,0.5071447829603667,0.4287518948964123,0.1723047739487828,0.5221088435374148,0.317827130852341,0.2950034223134839,0.6499663752521856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.7028103044496488,0.30482041587901704,0.48647269014803474,0.6662173092477757,0.5975240020212228,0.28770154916218776,0.310204081632653,0.27821128451380556,0.4404517453798768,0.7521856086079355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.48220140515222476,0.2142407057340895,0.5518121490556407,0.5931517929361014,0.8112683173319859,0.5023711666139741,0.3452380952380951,0.38655462184873957,0.27104722792607805,0.7273032952252858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
0.5159250585480094,0.6546943919344675,0.40505359877488517,0.4168239417632785,0.39464375947448205,0.20202339551059117,0.6755102040816325,0.47959183673469397,0.6933607118412047,0.4640215198386012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3
0.29297423887587826,0.7320415879017013,0.31955079122001023,0.4001078457805339,0.5452248610409298,0.474233322794815,0.7125850340136053,0.6404561824729893,0.5065023956194388,0.4583053127101547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
0.49695550351288054,0.5691556395715186,0.38642164369576315,0.48395794014559185,0.24204143506821624,0.43597850142269995,0.726190476190476,0.25300120048019215,0.5246406570841889,0.5517821116341627,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6
0.4548009367681499,0.5927851291745432,0.44078611536498213,0.45403073604745214,0.5141485598787267,0.4008852355358836,0.43095238095238086,0.46068427370948384,0.3730321697467488,0.5682582380632145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7
0.2344262295081968,0.8101764335223693,0.6766207248596222,0.34645456996495017,0.22132390096008087,0.23205817262092948,0.6166666666666666,0.6638655462184875,0.5831622176591376,0.5114324142568931,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9
0.2817330210772834,0.5379647132955261,0.5888208269525268,0.6397950930169858,0.7112177867609903,0.4894087891242491,0.22380952380952374,0.32773109243697485,0.18720054757015742,0.3802958977807666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,10
0.8063231850117096,0.32451165721487085,0.26008167432363455,0.6495012132650311,0.449722081859525,0.8030350932658868,0.4646258503401359,0.7109843937575031,0.3155373032169747,0.5447209145931405,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.6168618266978922,0.5864839319470699,0.5377743746809597,0.40603936370989485,0.4338049519959576,0.3853936136579197,0.5874149659863944,0.41716686674669873,0.38466803559206025,0.5366509751176866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6
0.2744730679156909,0.7818210459987398,0.37774374680959677,0.3216500404421677,0.40045477513895905,0.4498893455580145,0.7047619047619047,0.5276110444177672,0.6184120465434634,0.6213853396099529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9
0.5065573770491804,0.6444549464398236,0.4553343542623788,0.2523591264491777,0.3759474482061647,0.5551691432184636,0.7520408163265305,0.5939375750300121,0.3429158110882957,0.547074646940148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3
0.5320843091334895,0.5404851921865155,0.5196528841245533,0.3027770288487463,0.31505811015664476,0.484666455896301,0.802721088435374,0.3775510204081633,0.2973990417522245,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5
0.26791569086651057,0.8163201008191556,0.6181725370086779,0.25721218657320033,0.24355735219807984,0.2848561492254189,0.695578231292517,0.6890756302521008,0.5622861054072553,0.5020174848688634,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9
0.7704918032786885,0.3139571518588532,0.3922919857069934,0.4397411701267188,0.5934815563415867,0.51280429971546,0.5663265306122448,0.5645258103241297,0.3939082819986311,0.39979825151311366,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.48149882903981267,0.29725897920604916,0.5620214395099541,0.7061202480452953,0.7602324406265791,0.37085045842554537,0.31054421768707474,0.4081632653061225,0.37542778918548936,0.8644922663080027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2
0.2960187353629977,0.5318210459987398,0.712608473711077,0.48368832569425724,0.34411318847902983,0.5921593423964591,0.3125850340136054,0.6104441776710685,0.6700889801505818,0.6553463349024882,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
0.5646370023419204,0.6116887208569628,0.19423175089331296,0.36883256942572124,0.29964628600303184,0.5927916534935187,0.5877551020408163,0.40126050420168075,0.49555099247091033,0.4862138533960995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5
0.4030444964871194,0.12602394454946442,0.6824910668708525,0.8301428956592074,0.7225871652349671,0.6775213404995257,0.24523809523809514,0.1518607442977191,0.47604380561259413,0.7027572293207801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8
0.20374707259953162,0.7542533081285443,0.5191424196018377,0.07684011863035861,0.41889843355229917,0.42554536832121403,0.7329931972789114,0.6284513805522209,0.4154688569472964,0.30363147276395425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9
0.7110070257611242,0.4576244486452426,0.5502807554874937,0.30439471555675385,0.49722081859525014,0.34208030350932656,0.5840136054421767,0.36014405762304924,0.43189596167008903,0.4751176866173503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5257611241217798,0.3045053560176434,0.364982133741705,0.7258021029927204,0.5757958564931783,0.71798925071135,0.5897959183673468,0.6659663865546219,0.39801505817932925,0.3507061197041022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
0.28758782201405153,0.7827662255828607,0.6592649310872895,0.26934483688325694,0.2822132390096008,0.31773632627252607,0.4860544217687074,0.8904561824729893,0.6416837782340863,0.48722259583053124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9
0.5613583138173303,0.4393509766855702,0.6123021949974476,0.5200862766244271,0.5290550783223851,0.17262092949731267,0.37142857142857133,0.42196878751500605,0.5054757015742642,0.7874915938130465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.3868852459016393,0.5356017643352237,0.5211842776927004,0.6430304664330009,0.09146033350176858,0.37464432500790384,0.7085034013605441,0.4843937575030013,0.7036276522929501,0.5252185608607935,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
0.5548009367681499,0.4122558286074354,0.45278203164880043,0.3599352925316797,0.5692268822637696,0.39424596901675624,0.7057823129251699,0.36494597839135656,0.2114989733059548,0.5958305312710155,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6
0.36299765807962525,0.4042218021424071,0.5242470648289944,0.45079536263143705,0.5621526023244062,0.3790705026873221,0.6064625850340135,0.6614645858343338,0.40999315537303216,0.394418291862811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7
0.3716627634660421,0.24873976055450536,0.4540581929555896,0.833108654623888,0.488377968671046,0.7938665823585204,0.42993197278911555,0.5564225690276111,0.3545516769336071,0.28143913920645597,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8
0.5437939110070258,0.4240705734089477,0.7391526288922919,0.5235912644917768,0.28019201616978273,0.5779323427126146,0.5244897959183672,0.5435174069627852,0.5427789185489391,0.45527908540685946,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6
0.26814988290398134,0.2633900441083806,0.537263910158244,0.8118091129684551,0.5679636179888833,0.7755295605437875,0.6942176870748298,0.29351740696278517,0.4746748802190281,0.2713517148621385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8
0.1615925058548009,0.4259609325771897,0.6761102603369066,0.5155028309517391,0.44871147043961596,0.6876383180524819,0.4346938775510203,0.6311524609843938,0.6995208761122519,0.5305985205110961,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10
0.5339578454332553,0.4921235034656585,0.4060745278203165,0.5438123483418712,0.2847397675593734,0.4236484350300348,0.5948979591836734,0.30522208883553426,0.48254620123203285,0.7649630127774041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.4313817330210773,0.4817265280403277,0.48085758039816234,0.7104340792666487,0.5391611925214755,0.2503951944356623,0.3666666666666666,0.38445378151260506,0.349760438056126,0.9169468728984532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
0.2676814988290399,0.6049149338374291,0.6174068402246043,0.318145052574818,0.5692268822637696,0.4375592791653493,0.6768707482993196,0.5612244897959184,0.3661875427789185,0.2636180228648285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4
0.5744730679156909,0.6479206049149338,0.5627871362940275,0.23806956052844433,0.414855987872663,0.5134366108125198,0.5636054421768707,0.6257503001200482,0.5598904859685148,0.24579690652320108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5
0.22786885245901634,0.584593572778828,0.6439509954058193,0.6713399838231329,0.0,0.4394562124565286,0.5636054421768707,0.6350540216086435,0.7453798767967146,0.4663752521856086,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9
0.5896955503512881,0.32214870825456837,0.4127105666156202,0.7206794284173632,0.6174835775644265,0.5567499209611129,0.4112244897959183,0.3373349339735895,0.23169062286105407,0.699058507061197,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.3899297423887589,0.36830497794580974,0.6332312404287902,0.7514154758695066,0.7513895907023749,0.6174517862788491,0.5476190476190476,0.3805522208883554,0.10095824777549617,0.7521856086079355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2
0.5360655737704918,0.6135790800252048,0.689382337927514,0.39201941224049613,0.16422435573521976,0.20961112867530823,0.538095238095238,0.8022208883553422,0.3347022587268994,0.3103564223268325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3
0.2641686182669789,0.5461562696912414,0.5091883614088821,0.5465084928552171,0.6008084891359272,0.3980398355991147,0.33299319727891147,0.351140456182473,0.37063655030800824,0.691324815063887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4
0.6220140515222482,0.4245431632010082,0.43057682491066873,0.2963062820167161,0.5176856998484083,0.3414479924122668,0.7850340136054421,0.35444177671068433,0.31006160164271046,0.6203765971755212,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6
0.4971896955503513,0.4195022054190296,0.6470137825421133,0.30088972768940414,0.45426983324911574,0.5520075877331647,0.538095238095238,0.365546218487395,0.5865845311430528,0.5198386012104909,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7
0.2974238875878221,0.7288909892879647,0.7588055130168453,0.22270153680237262,0.254421424962102,0.29623774897249444,0.6238095238095237,0.6014405762304923,0.525325119780972,0.7827841291190316,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9
0.6014051522248244,0.5190611216131065,0.3118938233792752,0.563763817740631,0.4257200606366852,0.3145747707872273,0.5119047619047619,0.3445378151260505,0.4958932238193019,0.8540685944855413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
0.40960187353629973,0.6178323881537493,0.5206738131699847,0.35912644917767594,0.432289034866094,0.5067973442933924,0.7163265306122448,0.36644657863145264,0.5246406570841889,0.29657027572293204,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3
0.26323185011709616,0.603182104599874,0.666156202143951,0.3184146670261526,0.5672056594239515,0.41416376857413845,0.646938775510204,0.5366146458583434,0.39014373716632444,0.26698049764626763,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4
0.5454332552693208,0.54174543163201,0.4844308320571721,0.4057697492585603,0.24305204648812528,0.2687322162503952,0.7170068027210883,0.5387154861944778,0.5201916495550992,0.3577673167451244,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5
0.43091334894613587,0.5168557025834909,0.4002041858090863,0.5864114316527367,0.5932289034866094,0.4353461903256402,0.41496598639455773,0.27701080432172875,0.3809034907597536,0.7841291190316073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6
0.44964871194379397,0.5667926906112162,0.46145992853496687,0.43596656780803456,0.6488125315816069,0.4404046791021182,0.4455782312925169,0.4225690276110445,0.19404517453798764,0.7992602555480833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7
0.7648711943793911,0.2561436672967864,0.36600306278713635,0.29765435427338904,0.5070742799393633,0.5573822320581726,0.552721088435374,0.5408163265306123,0.4565366187542779,0.4821788836583726,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5070257611241218,0.2616572148708255,0.33741704951505874,0.612564033432192,0.4398686205154118,0.889661713563073,0.45952380952380945,0.6314525810324131,0.41718001368925395,0.49831876260928043,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
0.3168618266978923,0.21880907372400757,0.647524247064829,0.674575357239148,0.7837291561394644,0.4865633891874802,0.721768707482993,0.030612244897959162,0.15092402464065707,0.539340954942838,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8
0.12107728337236545,0.7093572778827977,0.34047983665135273,0.5483957940145592,0.6515917129863568,0.35852039203288016,0.6772108843537414,0.3883553421368548,0.4616700889801506,0.09448554135843978,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10
0.682903981264637,0.33979206049149335,0.47677386421643697,0.3480722566729577,0.573521980798383,0.38381283591527027,0.31802721088435365,0.4885954381752702,0.5130047912388775,0.43342299932750505,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.47259953161592505,0.5198487712665406,0.8466054109239407,0.5783229981126988,0.23294593228903482,0.27568763831805243,0.19965986394557816,0.6239495798319329,0.9096509240246407,0.6355077336919973,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
0.5386416861826698,0.5044108380592313,0.3460949464012251,0.6015098409274737,0.30722587165234966,0.61555485298767,0.45204081632653054,0.37394957983193283,0.5420944558521561,0.38365837256220575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5
0.5370023419203747,0.65705734089477,0.361919346605411,0.3383661364249124,0.4714502273875695,0.4381915902624091,0.6306122448979591,0.2914165666266507,0.2864476386036961,0.8305312710154673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6
