Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Speaker_Number_Andrew,Speaker_Number_Bill,Speaker_Number_David,Speaker_Number_Jo,Speaker_Number_Kate,Speaker_Number_Mark,Speaker_Number_Mike,Speaker_Number_Nick,Speaker_Number_Penny,Speaker_Number_Rich,Speaker_Number_Rose,Speaker_Number_Sarah,Speaker_Number_Sue,Speaker_Number_Tim,Speaker_Number_Wendy,Sex_Female,Sex_Male,y_true
0.7414519906323185,0.32971014492753625,0.26212353241449726,0.5443740095087164,0.3602829711975746,0.3800383877159309,0.4931972789115645,0.6166153846153847,0.35797399041752226,0.5419375812743824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.3868852459016393,0.5356017643352237,0.5211842776927004,0.6502905441098785,0.09146033350176858,0.3790786948176583,0.7085034013605441,0.47138461538461546,0.7036276522929501,0.5078023407022108,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
0.2599531615925059,0.6480781348456206,0.43006636038795304,0.3885367142102483,0.3521980798383022,0.6845809341010877,0.47346938775510194,0.508923076923077,0.5687885010266941,0.3475292587776333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
0.5320843091334895,0.5404851921865155,0.5196528841245533,0.3169572107765452,0.31505811015664476,0.49040307101727443,0.802721088435374,0.36184615384615393,0.2973990417522245,0.4834200260078024,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5
0.5812646370023419,0.4519533711405167,0.5964777947932619,0.416270470153196,0.5411824153612936,0.38803582853486884,0.5510204081632653,0.360923076923077,0.608829568788501,0.32769830949284784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6
0.36299765807962525,0.4042218021424071,0.5242470648289944,0.46196513470681466,0.5621526023244062,0.3835572616762636,0.6064625850340135,0.6529230769230769,0.40999315537303216,0.3813394018205462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7
0.48571428571428577,0.212822936357908,0.3394589076059214,0.7918647649234021,0.588933804951996,0.8746001279590531,0.580612244897959,0.5806153846153848,0.19849418206707736,0.33972691807542266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8
0.1733021077283372,0.7035286704473851,0.5936702399183257,0.4030639197041733,0.45477513895907024,0.39731285988483683,0.4544217687074829,0.6553846153846155,0.3069815195071869,0.2428478543563069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10
0.506791569086651,0.4002835538752363,0.43083205717202655,0.5060750132065506,0.6697827185447196,0.4296225207933461,0.5377551020408162,0.4655384615384616,0.3018480492813142,0.4060468140442133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5065573770491804,0.6444549464398236,0.4553343542623788,0.26756471209720023,0.3759474482061647,0.5617402431222009,0.7520408163265305,0.5836923076923077,0.3429158110882957,0.5289336801040313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3
0.22107728337236532,0.6748582230623819,0.678662582950485,0.3795562599049129,0.32844871147043964,0.43761996161228406,0.5564625850340135,0.472923076923077,0.6683778234086243,0.7724317295188557,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
0.5880562060889929,0.6465028355387523,0.5354772843287392,0.3806127839408347,0.2953511874684184,0.40818937939859246,0.46564625850340124,0.5323076923076924,0.6098562628336756,0.3754876462938882,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5
0.5915690866510539,0.511184625078765,0.4160285860132721,0.3808769149498151,0.376200101061142,0.4222648752399232,0.5714285714285713,0.4215384615384616,0.4774127310061602,0.4346553966189857,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6
0.38056206088992983,0.14083175803402648,0.5431342521694742,0.717379820390914,0.9383527033855483,0.5841330774152271,0.5840136054421767,0.11692307692307696,0.39082819986310746,0.6105331599479844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8
0.4271662763466042,0.718336483931947,0.444104134762634,0.1875330163761226,0.3100050530570995,0.5524632117722329,0.820408163265306,0.5141538461538462,0.39561943874058864,0.33940182054616386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9
0.1615925058548009,0.4259609325771897,0.6761102603369066,0.5253565768621237,0.44871147043961596,0.6957773512476008,0.4346938775510203,0.6218461538461539,0.6995208761122519,0.5130039011703511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10
0.48149882903981267,0.29725897920604916,0.5620214395099541,0.7120972002113048,0.7602324406265791,0.3752399232245681,0.31054421768707474,0.3932307692307693,0.37542778918548936,0.8358257477243174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2
0.5135831381733021,0.6754883427851291,0.2554874936191935,0.34442683571051247,0.5042950985346134,0.5646193218170186,0.5996598639455781,0.2301538461538462,0.3620807665982204,0.7405721716514955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5
0.6433255269320843,0.5107120352867045,0.6413986727922409,0.3927628103539356,0.40045477513895905,0.291106845809341,0.5401360544217686,0.556,0.6409993155373033,0.40409622886866065,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6
0.5936768149882904,0.4229678638941399,0.6097498723838694,0.6487057580559958,0.5272865083375442,0.2255278310940499,0.33231292517006794,0.3633846153846155,0.48631074606433955,0.7753576072821847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.5866510538641686,0.5267800882167611,0.4583971413986728,0.45404120443740104,0.349166245578575,0.3525271912987844,0.38231292517006793,0.5578461538461539,0.6752224503764546,0.31436931079323804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5
0.5861826697892272,0.6039697542533081,0.5227156712608474,0.45773903856312737,0.4494694290045478,0.4046705054382598,0.5537414965986394,0.3612307692307693,0.40349075975359344,0.657997399219766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6
0.5098360655737706,0.0,0.701888718734048,0.7739038563127312,0.7041435068216271,0.7863083813179783,0.3999999999999999,0.22861538461538466,0.29876796714579057,0.7142392717815346,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8
0.26791569086651057,0.8163201008191556,0.6181725370086779,0.27231907025884844,0.24355735219807984,0.28822776711452336,0.695578231292517,0.6812307692307693,0.5622861054072553,0.48537061118335506,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9
0.2817330210772834,0.5379647132955261,0.5888208269525268,0.6471209720021132,0.7112177867609903,0.4952015355086372,0.22380952380952374,0.3107692307692308,0.18720054757015742,0.36768530559167756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,10
0.38103044496487115,0.39792060491493386,0.6189382337927514,0.806920232435288,0.7362304194037392,0.6301983365323096,0.5554421768707483,0.28276923076923083,0.16427104722792607,0.6996098829648896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2
0.5159250585480094,0.6546943919344675,0.40505359877488517,0.42868462757527737,0.39464375947448205,0.20441458733205373,0.6755102040816325,0.46646153846153854,0.6933607118412047,0.4486345903771132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3
0.2725995316159252,0.6143667296786389,0.48238897396630936,0.5895404120443741,0.47018696311268315,0.2827895073576455,0.5394557823129251,0.6440000000000001,0.674880219028063,0.4801690507152146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
0.5400468384074942,0.5647448015122873,0.4668198060234814,0.37797147385103014,0.2541687721071248,0.3474088291746641,0.6816326530612244,0.5215384615384616,0.49828884325804246,0.32639791937581275,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5
0.6634660421545667,0.4477000630119723,0.5727411944869831,0.4796619123085051,0.42925720060636685,0.34069097888675626,0.42312925170068016,0.4640000000000001,0.6793292265571527,0.37971391417425226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6
0.2550351288056206,0.7011657214870826,0.7697805002552323,0.32567353407290023,0.20717534108135421,0.309660908509277,0.4278911564625849,0.7889230769230771,0.7087611225188228,0.5432379713914175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9
0.08992974238875884,0.7348771266540643,0.6094946401225115,0.5303750660327523,0.3547246083880748,0.5044785668586053,0.5530612244897958,0.30676923076923085,0.7292950034223136,0.522106631989597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10
0.2714285714285716,0.25582860743541275,0.5546197039305768,0.8301637612255679,0.5694795351187468,0.8007037747920666,0.696938775510204,0.2566153846153847,0.4295003422313484,0.26820546163849157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8
0.13911007025761135,0.678481411468179,0.40275650842266464,0.5316957210776545,0.45123799898938854,0.47088931541906587,0.6227891156462584,0.5347692307692309,0.716290212183436,0.3647594278283485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10
0.763231850117096,0.4321045998739761,0.28381827462991327,0.39989434759640785,0.49848408287013646,0.3218170185540627,0.5068027210884353,0.4760000000000001,0.5184804928131417,0.41287386215864763,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6128805620608899,0.2985192186515438,0.5602348136804493,0.5097728473322769,0.6030823648307226,0.6525911708253358,0.40816326530612235,0.452923076923077,0.43839835728952775,0.38036410923276986,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.3899297423887589,0.36830497794580974,0.6332312404287902,0.7564712097200212,0.7513895907023749,0.6247600767754318,0.5476190476190476,0.364923076923077,0.10095824777549617,0.7272431729518857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2
0.49625292740046834,0.6754883427851291,0.5564063297600816,0.36793449550977286,0.2958564931783729,0.32981445937300063,0.4455782312925169,0.4855384615384616,0.8798767967145791,0.5162548764629389,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
0.2517564402810304,0.7649653434152488,0.5308831036242981,0.3621236133122029,0.3638201111672562,0.5972488803582854,0.6897959183673468,0.420923076923077,0.6563997262149214,0.5552665799739922,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
0.49695550351288054,0.5691556395715186,0.38642164369576315,0.4944532488114105,0.24204143506821624,0.4411388355726168,0.726190476190476,0.2341538461538462,0.5246406570841889,0.5334850455136542,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6
0.5131147540983607,0.36342155009451793,0.5740173557937723,0.29661912308505023,0.5596260737746337,0.3426103646833013,0.6493197278911563,0.5458461538461539,0.2005475701574264,0.497074122236671,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7
0.5339578454332553,0.4921235034656585,0.4060745278203165,0.5530903328050714,0.2847397675593734,0.4286628278950736,0.5948979591836734,0.28769230769230775,0.48254620123203285,0.7395968790637192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.4412177985948478,0.27882797731569,0.4576314446145993,0.7326994189117804,0.47043961596766043,0.8857965451055663,0.3993197278911564,0.5295384615384616,0.3394934976043806,0.387516254876463,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
0.5646370023419204,0.6116887208569628,0.19423175089331296,0.3816693079767565,0.29964628600303184,0.5998080614203454,0.5877551020408163,0.38615384615384624,0.49555099247091033,0.4700910273081925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5
0.4299765807962529,0.4809388783868935,0.4249617151607964,0.4730586370839937,0.5325922182920667,0.537747920665387,0.5646258503401359,0.6086153846153847,0.6283367556468173,0.4366059817945384,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7
0.7456674473067915,0.5404851921865155,0.55895865237366,0.3164289487585843,0.47018696311268315,0.2949456174024312,0.46292517006802714,0.3175384615384616,0.4551676933607119,0.6410923276983096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.4313817330210773,0.4817265280403277,0.48085758039816234,0.7163232963549921,0.5391611925214755,0.2533589251439539,0.3666666666666666,0.36892307692307696,0.349760438056126,0.8865409622886866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
0.5360655737704918,0.6135790800252048,0.689382337927514,0.4043845747490756,0.16422435573521976,0.21209213051823417,0.538095238095238,0.7972307692307693,0.3347022587268994,0.3000650195058518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3
0.30257611241217797,0.6063327032136105,0.7549770290964778,0.3552562070787111,0.5267812026275897,0.5489443378119001,0.479251700680272,0.560923076923077,0.37953456536618757,0.37093628088426533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4
0.5812646370023419,0.5321361058601135,0.5058703420112303,0.4086106708927629,0.4027286508337544,0.41298784388995524,0.5731292517006802,0.24738461538461545,0.18959616700889803,0.7493498049414825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6
0.3716627634660421,0.24873976055450536,0.4540581929555896,0.8365029054410988,0.488377968671046,0.8032629558541267,0.42993197278911555,0.5452307692307693,0.3545516769336071,0.2721066319895969,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8
0.8510538641686183,0.3435727788279773,0.5604900459418071,0.3740095087163233,0.4727134916624558,0.19289827255278308,0.5863945578231291,0.35661538461538467,0.33744010951403147,0.6235370611183355,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.3730679156908665,0.3449905482041588,0.532669729453803,0.8399366085578448,0.7056594239514906,0.7584772872680742,0.39047619047619037,0.26738461538461544,0.11430527036276522,0.5107282184655397,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
0.40960187353629973,0.6178323881537493,0.5206738131699847,0.37216059165346016,0.432289034866094,0.5127959053103007,0.7163265306122448,0.35046153846153855,0.5246406570841889,0.2867360208062419,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3
0.5744730679156909,0.6479206049149338,0.5627871362940275,0.25356576862123614,0.414855987872663,0.5195137555982086,0.5636054421768707,0.6163076923076924,0.5598904859685148,0.2376462938881665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5
0.44964871194379397,0.5667926906112162,0.46145992853496687,0.4474379292128896,0.6488125315816069,0.445617402431222,0.4455782312925169,0.4080000000000001,0.19404517453798764,0.7727568270481144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7
0.6487119437939111,0.23078134845620668,0.42700357325165905,0.439513998943476,0.6412329459322891,0.7907869481765835,0.657142857142857,0.6067692307692308,0.5503080082135524,0.3628088426527959,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
0.41498829039812646,0.6277567737870196,0.9070954568657479,0.37982039091389336,0.254421424962102,0.19961612284069097,0.543877551020408,0.8156923076923077,0.43121149897330596,0.40962288686605985,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3
0.2960187353629977,0.5318210459987398,0.712608473711077,0.4941891178024301,0.34411318847902983,0.5991682661548304,0.3125850340136054,0.6006153846153847,0.6700889801505818,0.6336150845253576,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
0.6231850117096019,0.6148393194706994,0.6562021439509954,0.3301637612255679,0.3145528044466902,0.2971849008317338,0.45816326530612234,0.6683076923076924,0.5629705681040383,0.35468140442132645,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5
0.5548009367681499,0.4122558286074354,0.45278203164880043,0.3729529846804015,0.5692268822637696,0.3989123480486244,0.7057823129251699,0.348923076923077,0.2114989733059548,0.5760728218465541,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6
0.5070257611241218,0.43100189035916825,0.4247064828994385,0.619123085050185,0.4262253663466397,0.5390275111964171,0.5517006802721087,0.6387692307692309,0.49110198494182067,0.2360208062418726,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7
0.4021077283372365,0.3908317580340265,0.479836651352731,0.43608029582673014,0.4287518948964123,0.3093410108765195,0.6030612244897958,0.5403076923076924,0.3490759753593429,0.7665799739921977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.5992974238875878,0.5403276622558286,0.621235324144972,0.8195985208663498,0.21955533097524,0.2872680742162508,0.3153061224489795,0.8024615384615386,0.5975359342915811,0.7418725617685307,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
0.5437939110070258,0.4240705734089477,0.7391526288922919,0.5332805071315373,0.28019201616978273,0.5847728726807422,0.5244897959183672,0.532,0.5427789185489391,0.44018205461638493,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6
0.5524590163934426,0.0738815374921235,0.5548749361919347,0.7855256207078711,0.7112177867609903,0.736724248240563,0.296938775510204,0.09076923076923082,0.4565366187542779,0.7051365409622887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8
0.22786885245901634,0.584593572778828,0.6439509954058193,0.6780243000528263,0.0,0.4446577095329495,0.5636054421768707,0.6258461538461539,0.7453798767967146,0.4509102730819246,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9
0.246135831381733,0.6439823566477632,0.7769270035732516,0.5316957210776545,0.6849418898433552,0.4200255918106206,0.4302721088435373,0.6138461538461539,0.21013004791238876,0.2922626788036411,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10
0.8135831381733021,0.4825141776937618,0.3677896886166412,0.6550449022715268,0.3415866599292572,0.6004478566858604,0.5142857142857142,0.6572307692307693,0.39733059548254623,0.548439531859558,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.3163934426229509,0.5340264650283554,0.3950995405819296,0.5538827258320127,0.3668519454269833,0.8045425463851568,0.3486394557823128,0.6581538461538463,0.4948665297741273,0.405071521456437,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
0.4971896955503513,0.4195022054190296,0.6470137825421133,0.31510829371368204,0.45426983324911574,0.5585412667946257,0.538095238095238,0.3495384615384616,0.5865845311430528,0.5026007802340703,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7
0.25971896955503504,0.23361688720856963,0.7404287901990811,0.4838880084521923,0.786255684689237,0.7261676263595649,0.7482993197278911,0.3836923076923078,0.283709787816564,0.328998699609883,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8
0.5386416861826698,0.5044108380592313,0.3460949464012251,0.6096143687268886,0.30722587165234966,0.6228406909788867,0.45204081632653054,0.3581538461538462,0.5420944558521561,0.37093628088426533,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5
0.3466042154566745,0.5042533081285444,0.45482388973966315,0.491811938721606,0.4434057604850935,0.6349968010236724,0.5384353741496598,0.4720000000000001,0.33744010951403147,0.43855656697009104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7
