Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Speaker_Number_Andrew,Speaker_Number_Bill,Speaker_Number_David,Speaker_Number_Jo,Speaker_Number_Kate,Speaker_Number_Mark,Speaker_Number_Mike,Speaker_Number_Nick,Speaker_Number_Penny,Speaker_Number_Rich,Speaker_Number_Rose,Speaker_Number_Sarah,Speaker_Number_Sue,Speaker_Number_Tim,Speaker_Number_Wendy,Sex_Female,Sex_Male,y_true
0.10585480093676813,0.6253938248267171,0.6613067891781521,0.5562599049128368,0.33855482566953005,0.6165033196332597,0.592517006802721,0.36824729891956787,0.6778615490061686,0.6456436931079325,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.5072599531615926,0.7224322621298047,0.6784073506891272,0.2123613312202853,0.27791814047498736,0.556433765412583,0.6428571428571428,0.6572629051620649,0.6764907470870459,0.2630039011703511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
0.31592505854800934,0.5329237555135475,0.46886166411434405,0.6336502905441099,0.7203132895401718,0.4669617451786279,0.42312925170068016,0.23229291716686676,0.18985606579849212,0.7584525357607284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
0.6152224824355972,0.5300882167611847,0.26442062276671774,0.6069730586370841,0.42016169782718543,0.35441036990199176,0.4503401360544217,0.3145258103241297,0.504112405757368,0.9382314694408322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.5098360655737706,0.27189666036546944,0.39331291475242475,0.6180665610142632,0.5697321879737242,0.7429655390452102,0.5710884353741496,0.6677671068427372,0.5157642220699109,0.22951885565669705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.38056206088992983,0.14083175803402648,0.5431342521694742,0.717379820390914,0.9383527033855483,0.5773000316155548,0.5840136054421767,0.13865546218487398,0.3899931459904044,0.6105331599479844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0
0.4007025761124122,0.21140516698172654,0.7708014293006636,0.8676703645007924,0.6291056088933805,0.4356623458741701,0.18877551020408156,0.1866746698679472,0.20664838930774504,0.9040962288686607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0
0.5768149882903981,0.7074669187145557,0.3856559469116897,0.3159006867406234,0.3372915613946438,0.5080619664875119,0.5119047619047619,0.45498199279711893,0.5661411925976696,0.2779583875162549,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
0.2594847775175645,0.80119722747322,0.6998468606431854,0.3449550977284734,0.28625568468923696,0.29497312677837495,0.40544217687074824,1.0,0.5582590815627142,0.4063719115734721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.6709601873536299,0.4533711405166982,0.5625319040326697,0.47596407818277875,0.432289034866094,0.34903572557698387,0.36530612244897953,0.504201680672269,0.6381082933516107,0.38231469440832255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
0.22786885245901634,0.584593572778828,0.6439509954058193,0.6780243000528263,0.0,0.4394562124565286,0.5636054421768707,0.6350540216086435,0.7450308430431802,0.4509102730819246,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.5962529274004684,0.3223062381852552,0.37723328228688113,0.717379820390914,0.6099039919151087,0.5346190325640214,0.3642857142857142,0.3310324129651861,0.3043180260452365,0.6784785435630689,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.1962529274004683,0.9321045998739761,0.4326186830015314,0.020338087691494977,0.4863567458312279,0.45305090104331325,0.588095238095238,0.728091236494598,0.16381082933516106,0.4551365409622887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0
0.5730679156908666,0.3757088846880907,0.8203164880040837,0.7789223454833598,0.3213744315310763,0.3468226367372747,0.1452380952380951,0.45618247298919573,0.6953392734749828,0.8683355006501952,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
0.2096018735362999,0.38137996219281667,0.6572230729964268,0.5287902799788695,0.45805962607377465,0.6803667404362946,0.4360544217687074,0.6164465786314527,0.7200137080191913,0.5894018205461639,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.3391100702576113,0.7129804662885948,0.5678917815211842,0.7736397253037508,0.11192521475492673,0.19317104015175462,0.6027210884353741,0.6848739495798319,0.7625085675119945,0.5611183355006503,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.6388758782201405,0.32829237555135476,0.6819806023481368,0.4471737982039092,0.30570995452248606,0.4950995889977869,0.48503401360544207,0.5720288115246099,0.6792323509252913,0.6059817945383615,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.5976580796252928,0.1847826086956522,0.45941807044410415,0.5562599049128368,0.8105103587670541,0.594688586784698,0.4721088435374149,0.4432773109243698,0.23372172721041806,0.6524707412223668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.7311475409836066,0.46770636420919975,0.5,0.31088219756999474,0.6346639717028802,0.2209927284223838,0.5340136054421768,0.4093637454981993,0.5627141877998629,0.3042912873862159,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5646370023419204,0.6116887208569628,0.19423175089331296,0.3816693079767565,0.29964628600303184,0.5927916534935187,0.5877551020408163,0.40126050420168075,0.49485949280328995,0.4700910273081925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
0.12224824355971897,0.360586011342155,0.9696273608984176,0.8481246698362388,0.6164729661445174,0.13626304141637682,0.2972789115646257,0.4198679471788716,0.44002741603838247,0.8185955786736021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0
0.5604215456674473,0.7811909262759924,0.2741194486983155,0.22477548864236663,0.5437089439110662,0.5396775213404995,0.7568027210884353,0.3448379351740697,0.23269362577107605,0.6378413524057218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0
0.24332552693208442,0.7028985507246377,0.5390505359877489,0.6436872688853672,0.18115209701869633,0.26683528295921594,0.6972789115646257,0.5786314525810325,0.8262508567511995,0.4551365409622887,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0
0.29016393442622956,0.7110901071203528,0.4231750893312915,0.3903856312731115,0.3815058110156645,0.5731900094846665,0.7037414965986394,0.537515006002401,0.48594928032899243,0.2503250975292588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0
0.2641686182669789,0.5653749212350346,0.5390505359877489,0.5095087163232964,0.5325922182920667,0.1975972178311729,0.4642857142857142,0.7043817527010805,0.6840301576422207,0.6007802340702211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
0.5978922716627635,0.6321676118462507,0.537263910158244,0.2902799788695193,0.12304194037392624,0.28991463800189693,0.6166666666666666,0.6533613445378152,0.3680603152844414,0.3680104031209363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
0.6203747072599533,0.41509136735979835,0.39484430832057177,0.7242472266244058,0.27286508337544213,0.6462219411950679,0.41530612244897946,0.7046818727490998,0.6727210418094586,0.2958387516254877,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.3330210772833724,0.42438563327032136,0.5398162327718223,0.5221870047543582,0.5684689236988378,0.3227948150490041,0.5493197278911564,0.6899759903961585,0.3039753255654558,0.4190507152145644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.6548009367681499,0.5971959672337743,0.5620214395099541,0.3946117274167988,0.309499747347145,0.353778058804932,0.6255102040816325,0.46218487394957986,0.13776559287183,0.666775032509753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
0.2482435597189696,0.5266225582860744,0.48034711587544665,0.4014791336502906,0.6409802930773117,0.37622510275055326,0.4261904761904761,0.27370948379351745,0.3776559287183002,0.7857607282184655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0
0.4412177985948478,0.27882797731569,0.4576314446145993,0.7326994189117804,0.47043961596766043,0.8754347138792286,0.3993197278911564,0.5411164465786316,0.3385880740233036,0.387516254876463,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.2100702576112412,0.18399495904221802,0.9012251148545176,0.6870047543581617,0.7109651339060131,0.5055327220992728,0.5765306122448979,0.3301320528211285,0.09150102810143929,0.40084525357607287,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.2934426229508197,0.8516068052930057,0.6158754466564574,0.32197569994717384,0.23825164224355738,0.22952892823269044,0.29183673469387744,0.7475990396158464,0.7028786840301576,0.7291937581274383,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.49695550351288054,0.5691556395715186,0.38642164369576315,0.4944532488114105,0.24204143506821624,0.43597850142269995,0.726190476190476,0.25300120048019215,0.523989033584647,0.5334850455136542,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.6355971896955503,0.46723377441713926,0.479836651352731,0.3774432118330692,0.35800909550277915,0.45779323427126145,0.5544217687074829,0.4696878751500601,0.5308430431802604,0.3813394018205462,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
0.42060889929742384,0.11594202898550725,0.6962736089841756,0.910459587955626,0.6945426983324912,0.5889977869111602,0.28435374149659853,0.18997599039615848,0.40815627141877997,0.8000650195058518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0
0.2960187353629977,0.5318210459987398,0.712608473711077,0.4941891178024301,0.34411318847902983,0.5921593423964591,0.3125850340136054,0.6104441776710685,0.6696367374914325,0.6336150845253576,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
0.6231850117096019,0.6148393194706994,0.6562021439509954,0.3301637612255679,0.3145528044466902,0.29370850458425546,0.45816326530612234,0.6764705882352942,0.5623714873200822,0.35468140442132645,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
0.5702576112412179,0.7610270951480782,0.5237366003062788,0.09640781827786582,0.39287518948964123,0.6667720518495099,0.5979591836734692,0.4765906362545019,0.21350239890335848,0.5331599479843954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0
0.27213114754098355,0.5508821676118463,0.6153649821337417,0.6172741679873218,0.7122283981808994,0.49541574454631676,0.20612244897959175,0.3457382953181273,0.17888965044551064,0.35630689206762034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0
0.4042154566744731,0.06521739130434784,0.7833078101071975,0.768621236133122,0.6834259727134917,0.7322162503951943,0.2972789115646257,0.20738295318127253,0.4424263193968472,0.7330949284785436,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0
0.28829039812646373,0.5880592312539383,0.6521184277692701,0.3782356048600106,0.5972713491662456,0.5896300980082201,0.4585034013605441,0.5444177671068429,0.2864976010966415,0.38361508452535764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0
0.11569086651053873,0.33128544423440454,0.852475752935171,0.8951399894347597,0.39944416371905,0.48182105595953206,0.37517006802721076,0.2608043217286915,0.33344756682659354,0.9509102730819248,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.36018735362997656,0.4859798361688721,0.27616130678917816,0.8003169572107767,0.5485093481556341,0.7613025608599431,0.3687074829931972,0.6116446578631454,0.5287868403015764,0.3078673602080625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.6433255269320843,0.5107120352867045,0.6413986727922409,0.3927628103539356,0.40045477513895905,0.28770154916218776,0.5401360544217686,0.5669267707082833,0.6405071967100754,0.40409622886866065,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.5934426229508196,0.2772526780088217,0.6191934660541093,0.5087163232963551,0.5934815563415867,0.6127094530509011,0.3782312925170067,0.35924369747899165,0.4235777930089102,0.3888166449934981,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.643559718969555,0.16965973534971646,0.312149055640633,0.6759112519809827,0.5965133906013138,0.8438191590262409,0.5452380952380952,0.6095438175270109,0.07779300891021251,0.3842652795838752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0
0.622248243559719,0.3766540642722117,0.7419601837672282,0.3663497094558902,0.3744315310763011,0.2706291495415744,0.5721088435374149,0.28991596638655465,0.7775873886223441,0.5698959687906372,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.6988290398126464,0.5146502835538753,0.5949464012251149,0.7826201796090861,0.23673572511369378,0.36926968068289595,0.33639455782312916,0.7968187274909966,0.546949965729952,0.6661248374512354,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
0.4266978922716629,0.6357908002520478,0.45354772843287394,0.36529318541996836,0.3754421424962102,0.2997154600063231,0.7863945578231292,0.5210084033613446,0.5137080191912269,0.22789336801040316,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
0.42412177985948485,0.7427536231884058,0.17406840224604397,0.58716323296355,0.49646286003031836,0.7211508061966487,0.48537414965986386,0.23829531812725094,0.139821795750514,0.5312093628088427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
0.25128805620608907,0.37838689350976684,0.48136804492087804,0.7823560486001058,0.5325922182920667,0.9089472020233955,0.46292517006802714,0.466686674669868,0.36257710760795064,0.42847854356306897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,10.0
0.48782201405152226,0.2448015122873346,0.8785094435936702,0.7060221870047545,0.7276402223345124,0.40246601327853304,0.23673469387755092,0.2328931572629052,0.3893077450308431,0.5461638491547465,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.5962529274004684,0.45793950850661624,0.5367534456355283,0.34284204965662973,0.5371399696816574,0.338286436926968,0.5340136054421768,0.5315126050420169,0.017477724468814237,0.6173602080624188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0
0.6473067915690867,0.5022054190296157,0.5816743236345074,0.8055995773903857,0.24456796361798888,0.29718621561808406,0.33945578231292506,0.8622448979591838,0.5712816997943797,0.8016905071521457,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
