Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Speaker_Number_Andrew,Speaker_Number_Bill,Speaker_Number_David,Speaker_Number_Jo,Speaker_Number_Kate,Speaker_Number_Mark,Speaker_Number_Mike,Speaker_Number_Nick,Speaker_Number_Penny,Speaker_Number_Rich,Speaker_Number_Rose,Speaker_Number_Sarah,Speaker_Number_Sue,Speaker_Number_Tim,Speaker_Number_Wendy,Sex_Female,Sex_Male,y_true
0.8288056206088993,0.2523629489603025,0.42215416028586017,0.21975699947173802,0.4456796361798888,0.5276365946632783,0.5840136054421767,0.5927370948379352,0.528201489890032,0.48352779684282776,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.7278688524590163,0.30387523629489605,0.42036753445635533,0.6877971473851031,0.6326427488630622,0.3036848792884371,0.351360544217687,0.22328931572629054,0.42887548776161766,0.7275223061084422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.9388758782201405,0.16083805923125394,0.0,0.5858425779186477,0.44466902475997977,0.9498094027954257,0.6316326530612244,0.6983793517406964,0.0808797445902803,0.27865477007549766,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.5060889929742389,0.45274102079395084,0.459673302705462,0.7797147385103012,0.24709449216776147,0.247141041931385,0.6238095238095237,0.6062424969987996,0.784320681092586,0.6781056966369252,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
0.7978922716627634,0.4458097038437303,0.4298111281265952,0.7387744321183307,0.2875189489641233,0.4993646759847522,0.5129251700680271,0.6770708283313326,0.4913089748137638,0.6228551818805765,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.6941451990632319,0.7394454946439823,0.40837161817253703,0.15478077126254625,0.4623547246083881,0.5066709021601017,0.5857142857142856,0.31542617046818733,0.2919474991131607,0.5367192862045299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0
0.45948477751756434,0.3648393194706995,0.7850944359367024,0.7440570522979398,0.5432036382011117,0.0,0.3251700680272108,0.397358943577431,0.5963107484923732,0.6324639670555937,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.535831381733021,0.3454631379962193,0.5758039816232772,0.2910723718964607,0.5563415866599293,0.34498094027954257,0.6598639455782311,0.5954381752701081,0.21319616885420367,0.4670555936856555,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0
0.34285714285714286,0.8728733459357279,0.16334864726901488,0.3100898045430534,0.6334007074279939,0.5419313850063532,0.5061224489795917,0.31062424969988,0.29833274210713023,0.48318462594372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0
0.10585480093676813,0.6253938248267171,0.6613067891781521,0.5562599049128368,0.33855482566953005,0.6146759847522236,0.592517006802721,0.36824729891956787,0.7030862007804186,0.6259437199725464,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.5072599531615926,0.7224322621298047,0.6784073506891272,0.2123613312202853,0.27791814047498736,0.5543202033036849,0.6428571428571428,0.6572629051620649,0.7016672578928699,0.22203157172271792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
0.31592505854800934,0.5329237555135475,0.46886166411434405,0.6336502905441099,0.7203132895401718,0.46442185514612455,0.42312925170068016,0.23229291716686676,0.19794253281305435,0.7450240219629376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
0.6152224824355972,0.5300882167611847,0.26442062276671774,0.6069730586370841,0.42016169782718543,0.3513341804320203,0.4503401360544217,0.3145258103241297,0.5232351897836113,0.9347975291695265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.5098360655737706,0.27189666036546944,0.39331291475242475,0.6180665610142632,0.5697321879737242,0.741740787801779,0.5710884353741496,0.6677671068427372,0.5352962043277758,0.18668496911461907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.38056206088992983,0.14083175803402648,0.5431342521694742,0.717379820390914,0.9383527033855483,0.5752858958068615,0.5840136054421767,0.13865546218487398,0.40510819439517565,0.5888812628689087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0
0.4007025761124122,0.21140516698172654,0.7708014293006636,0.8676703645007924,0.6291056088933805,0.4329733163913596,0.18877551020408156,0.1866746698679472,0.21532458318552683,0.8987645847632122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0
0.5768149882903981,0.7074669187145557,0.3856559469116897,0.3159006867406234,0.3372915613946438,0.50571791613723,0.5119047619047619,0.45498199279711893,0.5874423554451934,0.2378174330816747,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
0.2594847775175645,0.80119722747322,0.6998468606431854,0.3449550977284734,0.28625568468923696,0.29161372299872934,0.40544217687074824,1.0,0.5792834338417879,0.3733699382292382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.6709601873536299,0.4533711405166982,0.5625319040326697,0.47596407818277875,0.432289034866094,0.34593392630241426,0.36530612244897953,0.504201680672269,0.6619368570415041,0.34797529169526425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
0.22786885245901634,0.584593572778828,0.6439509954058193,0.6780243000528263,0.0,0.43678526048284627,0.5636054421768707,0.6350540216086435,0.7726144022703086,0.4203843514070007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.5962529274004684,0.3223062381852552,0.37723328228688113,0.717379820390914,0.6099039919151087,0.5324015247776366,0.3642857142857142,0.3310324129651861,0.31642426392337714,0.6606039807824298,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.1962529274004683,0.9321045998739761,0.4326186830015314,0.020338087691494977,0.4863567458312279,0.45044472681067343,0.588095238095238,0.728091236494598,0.17098261794962755,0.42484557309540155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0
0.5730679156908666,0.3757088846880907,0.8203164880040837,0.7789223454833598,0.3213744315310763,0.34371029224904703,0.1452380952380951,0.45618247298919573,0.7211777225966656,0.8610157858613591,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
0.2096018735362999,0.38137996219281667,0.6572230729964268,0.5287902799788695,0.45805962607377465,0.6788437102922491,0.4360544217687074,0.6164465786314527,0.7467186945725435,0.5665751544269046,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.3391100702576113,0.7129804662885948,0.5678917815211842,0.7736397253037508,0.11192521475492673,0.18932655654383734,0.6027210884353741,0.6848739495798319,0.7907059240865556,0.5367192862045299,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.6388758782201405,0.32829237555135476,0.6819806023481368,0.4471737982039092,0.30570995452248606,0.49269377382465057,0.48503401360544207,0.5720288115246099,0.7045051436679675,0.5840768702814002,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.5976580796252928,0.1847826086956522,0.45941807044410415,0.5562599049128368,0.8105103587670541,0.5927573062261753,0.4721088435374149,0.4432773109243698,0.24334870521461516,0.6331503088538093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.7311475409836066,0.46770636420919975,0.5,0.31088219756999474,0.6346639717028802,0.21728081321473952,0.5340136054421768,0.4093637454981993,0.5838949982263214,0.2656142759094029,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5646370023419204,0.6116887208569628,0.19423175089331296,0.3816693079767565,0.29964628600303184,0.590851334180432,0.5877551020408163,0.40126050420168075,0.5136573252926571,0.4406314344543583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
0.12224824355971897,0.360586011342155,0.9696273608984176,0.8481246698362388,0.6164729661445174,0.13214739517153748,0.2972789115646257,0.4198679471788716,0.456899609790706,0.8085106382978724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0
0.5604215456674473,0.7811909262759924,0.2741194486983155,0.22477548864236663,0.5437089439110662,0.5374841168996187,0.7568027210884353,0.3448379351740697,0.24228449804895358,0.6177076183939603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0
0.24332552693208442,0.7028985507246377,0.5390505359877489,0.6436872688853672,0.18115209701869633,0.2633418043202033,0.6972789115646257,0.5786314525810325,0.8566867683575736,0.42484557309540155,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0
0.29016393442622956,0.7110901071203528,0.4231750893312915,0.3903856312731115,0.3815058110156645,0.5711562897077509,0.7037414965986394,0.537515006002401,0.50443419652359,0.20864790665751543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0
0.26159250585480087,0.7655954631379962,0.4190913731495661,0.36529318541996836,0.4014653865588681,0.5670266836086404,0.7493197278911563,0.582232893157263,0.4260376019865201,0.35724090597117364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0
0.2641686182669789,0.5653749212350346,0.5390505359877489,0.5095087163232964,0.5325922182920667,0.1937738246505718,0.4642857142857142,0.7043817527010805,0.7094714437743881,0.5785861358956761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
0.5978922716627635,0.6321676118462507,0.537263910158244,0.2902799788695193,0.12304194037392624,0.28653113087674714,0.6166666666666666,0.6533613445378152,0.3824051081943952,0.332875772134523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
0.6203747072599533,0.41509136735979835,0.39484430832057177,0.7242472266244058,0.27286508337544213,0.6445362134688691,0.41530612244897946,0.7046818727490998,0.6977651649521107,0.25669183253260125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.3330210772833724,0.42438563327032136,0.5398162327718223,0.5221870047543582,0.5684689236988378,0.3195679796696315,0.5493197278911564,0.6899759903961585,0.3160695282014899,0.38675360329444064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.6548009367681499,0.5971959672337743,0.5620214395099541,0.3946117274167988,0.309499747347145,0.35069885641677256,0.6255102040816325,0.46218487394957986,0.1440227030862008,0.6482498284145505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
0.2482435597189696,0.5266225582860744,0.48034711587544665,0.4014791336502906,0.6409802930773117,0.3732528589580686,0.4261904761904761,0.27370948379351745,0.39233770840723664,0.7738503774879891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0
0.4412177985948478,0.27882797731569,0.4576314446145993,0.7326994189117804,0.47043961596766043,0.874841168996188,0.3993197278911564,0.5411164465786316,0.3518978361120966,0.3534660260809883,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.2100702576112412,0.18399495904221802,0.9012251148545176,0.6870047543581617,0.7109651339060131,0.5031766200762389,0.5765306122448979,0.3301320528211285,0.09613338063142962,0.36753603294440634,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.2934426229508197,0.8516068052930057,0.6158754466564574,0.32197569994717384,0.23825164224355738,0.22585768742058449,0.29183673469387744,0.7475990396158464,0.7289819084781838,0.7141386410432395,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.49695550351288054,0.5691556395715186,0.38642164369576315,0.4944532488114105,0.24204143506821624,0.43329097839898345,0.726190476190476,0.25300120048019215,0.5438098616530685,0.5075497597803706,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.6355971896955503,0.46723377441713926,0.479836651352731,0.3774432118330692,0.35800909550277915,0.4552096569250318,0.5544217687074829,0.4696878751500601,0.5509045760908124,0.346945778997941,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
0.42060889929742384,0.11594202898550725,0.6962736089841756,0.910459587955626,0.6945426983324912,0.5870393900889453,0.28435374149659853,0.18997599039615848,0.4239091876551969,0.7889498970487303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0
0.2960187353629977,0.5318210459987398,0.712608473711077,0.4941891178024301,0.34411318847902983,0.5902160101651842,0.3125850340136054,0.6104441776710685,0.694572543455126,0.6132463967055595,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
0.6231850117096019,0.6148393194706994,0.6562021439509954,0.3301637612255679,0.3145528044466902,0.2903430749682338,0.45816326530612234,0.6764705882352942,0.5835402625044342,0.31880576527110505,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
0.6847775175644029,0.48566477630749844,0.2524247064828995,0.6394611727416799,0.2713491662455786,0.5975222363405337,0.32993197278911557,0.4585834333733494,0.5399077687123094,0.24811256005490734,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5702576112412179,0.7610270951480782,0.5237366003062788,0.09640781827786582,0.39287518948964123,0.6651842439644218,0.5979591836734692,0.4765906362545019,0.22241929762327073,0.5072065888812629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0
0.27213114754098355,0.5508821676118463,0.6153649821337417,0.6172741679873218,0.7122283981808994,0.49301143583227447,0.20612244897959175,0.3457382953181273,0.18659098971266413,0.32052161976664384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0
0.4042154566744731,0.06521739130434784,0.7833078101071975,0.768621236133122,0.6834259727134917,0.7309402795425667,0.2972789115646257,0.20738295318127253,0.4593827598439163,0.7182566918325327,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0
0.28829039812646373,0.5880592312539383,0.6521184277692701,0.3782356048600106,0.5972713491662456,0.5876747141041931,0.4585034013605441,0.5444177671068429,0.297978006385243,0.34934797529169526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0
0.11569086651053873,0.33128544423440454,0.852475752935171,0.8951399894347597,0.39944416371905,0.47935196950444725,0.37517006802721076,0.2608043217286915,0.3465768002837886,0.9481811942347291,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.36018735362997656,0.4859798361688721,0.27616130678917816,0.8003169572107767,0.5485093481556341,0.7601651842439645,0.3687074829931972,0.6116446578631454,0.5487761617594892,0.2693891557995882,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.6433255269320843,0.5107120352867045,0.6413986727922409,0.3927628103539356,0.40045477513895905,0.2843074968233799,0.5401360544217686,0.5669267707082833,0.6644200070947145,0.3709677419354839,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.5934426229508196,0.2772526780088217,0.6191934660541093,0.5087163232963551,0.5934815563415867,0.6108640406607371,0.3782312925170067,0.35924369747899165,0.43987229514012066,0.3548387096774194,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.643559718969555,0.16965973534971646,0.312149055640633,0.6759112519809827,0.5965133906013138,0.8430749682337992,0.5452380952380952,0.6095438175270109,0.08194395175594188,0.3500343170899108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0
0.32576112412177993,0.4692816635160681,0.346350178662583,0.4910195456946646,0.4183931278423446,0.4720457433290979,0.6241496598639454,0.33553421368547426,0.4043987229514012,0.81194234728895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
0.6988290398126464,0.5146502835538753,0.5949464012251149,0.7826201796090861,0.23673572511369378,0.36626429479034306,0.33639455782312916,0.7968187274909966,0.5675771550195106,0.647563486616335,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
0.4266978922716629,0.6357908002520478,0.45354772843287394,0.36529318541996836,0.3754421424962102,0.29637865311308764,0.7863945578231292,0.5210084033613446,0.5331677899964526,0.18496911461908028,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
0.42412177985948485,0.7427536231884058,0.17406840224604397,0.58716323296355,0.49646286003031836,0.7198221092757306,0.48537414965986386,0.23829531812725094,0.14615111741752396,0.5051475634866164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
0.25128805620608907,0.37838689350976684,0.48136804492087804,0.7823560486001058,0.5325922182920667,0.9085133418043203,0.46292517006802714,0.466686674669868,0.3767293366442001,0.39670555936856555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,10.0
