Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Speaker_Number_Andrew,Speaker_Number_Bill,Speaker_Number_David,Speaker_Number_Jo,Speaker_Number_Kate,Speaker_Number_Mark,Speaker_Number_Mike,Speaker_Number_Nick,Speaker_Number_Penny,Speaker_Number_Rich,Speaker_Number_Rose,Speaker_Number_Sarah,Speaker_Number_Sue,Speaker_Number_Tim,Speaker_Number_Wendy,Sex_Female,Sex_Male,y_true
0.5880562060889929,0.6465028355387523,0.5289855072463767,0.3806127839408347,0.28833886195458025,0.40341447992412266,0.46564625850340124,0.5549770290964778,0.6098562628336756,0.3754876462938882,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
0.45105386416861826,0.4443919344675488,0.3975155279503105,0.6143687268885368,0.565195202857872,0.3914005690799873,0.519047619047619,0.5497702909647779,0.3613963039014374,0.31371911573472044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
0.680327868852459,0.37177063642092,0.4769668737060041,0.40015847860538833,0.7703495789742281,0.4960480556433765,0.5952380952380951,0.4799387442572741,0.31793292265571527,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.2730679156908665,0.5461562696912414,0.6814182194616977,0.17538298996302168,0.587649910691503,0.3866582358520392,0.7353741496598638,0.8483920367534457,0.1389459274469541,0.4583875162548765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.7634660421545667,0.4659735349716446,0.36076604554865416,0.5269413629160064,0.23526409798417963,0.37337970281378435,0.6350340136054421,0.36294027565084225,0.48425735797399044,0.3481794538361509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7175644028103045,0.4614051669817265,0.5377846790890268,0.35050184891706293,0.48328655269201326,0.3578880809358204,0.5724489795918366,0.3705972434915773,0.44455852156057496,0.44603381014304294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.30257611241217797,0.6063327032136105,0.7515527950310559,0.3552562070787111,0.5220719571319214,0.5425229212772684,0.479251700680272,0.5834609494640123,0.37953456536618757,0.37093628088426533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0
0.4777517564402811,0.277882797731569,0.3377329192546583,0.612783940834654,0.43378412860423576,0.9010433133101485,0.4506802721088434,0.6125574272588055,0.36344969199178645,0.48537061118335506,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.4180327868852459,0.29269061121613105,0.5082815734989647,0.8412572636027471,0.677213574891554,0.797344293392349,0.5465986394557822,0.42082695252679936,0.04449007529089655,0.5003250975292588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.622248243559719,0.4420289855072464,0.8398033126293996,0.4690966719492869,0.22454707833631027,0.1530192854884603,0.43707482993197266,0.6698315467075038,0.5691307323750856,0.5734720416124838,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
0.012412177985948514,0.5926275992438563,0.9050207039337473,0.2815636555731643,0.6226078081143148,0.32121403730635467,0.50578231292517,0.6462480857580398,0.10438056125941131,0.46521456436931086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0
0.8510538641686183,0.3435727788279773,0.5543478260869564,0.3740095087163233,0.4674661903546823,0.19064179576351561,0.5863945578231291,0.3800918836140888,0.33744010951403147,0.6235370611183355,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.26814988290398134,0.36609955891619406,0.6169772256728778,0.49313259376650825,0.44169430977290125,0.6851090736642428,0.4789115646258503,0.6557427258805513,0.7262149212867899,0.649219765929779,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.5873536299765808,0.5261499684940139,0.6827122153209109,0.20575805599577393,0.4447563153865782,0.6528612077141954,0.6598639455782311,0.3862174578866769,0.6365503080082136,0.3198959687906372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.6812646370023419,0.33459357277882795,0.20367494824016558,0.49234020073956686,0.40826741515692777,0.7356939614290231,0.3129251700680271,0.6468606431852986,0.2484599589322382,0.5201560468140443,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.42974238875878223,0.724795211090107,0.4233954451345755,0.14791336502905444,0.3590201582036233,0.6430603857097692,0.8078231292517006,0.47075038284839205,0.4500342231348392,0.34525357607282187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0
0.25971896955503504,0.23361688720856963,0.7368012422360247,0.4838880084521923,0.7841286042357745,0.7176730951628201,0.7482993197278911,0.4070444104134763,0.283709787816564,0.328998699609883,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.5070257611241218,0.43100189035916825,0.41666666666666663,0.619123085050185,0.4205154376116356,0.5327220992728422,0.5517006802721087,0.6609494640122512,0.49110198494182067,0.2360208062418726,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0
0.8283372365339579,0.47022684310018903,0.36050724637681153,0.6722134178552562,0.3110487369226843,0.5918431868479292,0.4693877551020407,0.6857580398162328,0.4284736481861739,0.552665799739922,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5234192037470726,0.36342155009451793,0.5722049689440993,0.3460116217643952,0.5534575146721102,0.2807461270945305,0.6857142857142856,0.554364471669219,0.17385352498288842,0.5055266579973993,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0
0.2266978922716627,0.7290485192186515,0.5222567287784678,0.6093502377179082,0.27073232967593774,0.17546632943408152,0.7187074829931972,0.5430321592649311,0.7450376454483231,0.5185305591677504,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0
0.5255269320843091,0.6387838689350978,0.29917184265010344,0.465662968832541,0.293952538912988,0.7401201391084413,0.5214285714285714,0.2679938744257274,0.3603696098562628,0.7818595578673603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0
0.35386416861826697,0.490705734089477,0.4549689440993788,0.48864236661384053,0.43505996427660115,0.5456844767625671,0.5826530612244897,0.5779479326186829,0.3203285420944558,0.41352405721716523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.5936768149882904,0.4229678638941399,0.6042960662525879,0.6487057580559958,0.5225822914008675,0.22288966171356306,0.33231292517006794,0.3868300153139357,0.48631074606433955,0.7753576072821847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.7629976580796253,0.1068052930056711,0.23033126293995854,0.5356576862123614,0.5470783363102832,0.8150490041100221,0.7241496598639454,0.7908116385911179,0.4962354551676934,0.37613784135240574,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.5098360655737706,0.31001890359168244,0.369047619047619,0.7559429477020603,0.5723398826231181,0.7322162503951943,0.583673469387755,0.7038284839203675,0.36721423682409304,0.3631339401820547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.7156908665105387,0.5200063011972276,0.5279503105590061,0.7297939778129954,0.26613932125542233,0.4685425229212773,0.4391156462585033,0.7877488514548239,0.41649555099247093,0.6037061118335502,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.29227166276346606,0.8210459987397605,0.7502587991718426,0.22319070258848392,0.2669048226588415,0.2440720834650648,0.6047619047619046,0.6679938744257274,0.5410677618069816,0.805591677503251,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.5559718969555034,0.2838689350976686,0.6920289855072463,0.8024300052826203,0.5914774177085991,0.09200126462219407,0.3040816326530611,0.32526799387442573,0.4883641341546886,0.6924577373211964,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.06252927400468389,0.7244801512287335,0.6335403726708074,0.39302694136291605,0.3814748660372544,0.5953208978817578,0.6374149659863945,0.48667687595712095,0.3969883641341547,0.666775032509753,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.38103044496487115,0.39792060491493386,0.6136128364389233,0.806920232435288,0.7336055116101046,0.6228264306038571,0.5554421768707483,0.30658499234303216,0.16427104722792607,0.6996098829648896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0
0.04683840749414525,0.9845620667926906,0.40502070393374734,0.05124141574220814,0.5761673896402143,0.25861523869743913,0.7074829931972788,0.44318529862174577,0.26420260095824777,0.7760078023407022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0
0.29016393442622956,0.5597038437303088,0.46920289855072456,0.6241415742208136,0.25465680020413367,0.49162187796395823,0.7666666666666666,0.4879019908116386,1.0,0.6017555266579975,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.8072599531615925,0.34057971014492755,0.3706004140786749,0.42419440042260964,0.6093391171217147,0.4729687006006955,0.5768707482993196,0.5666156202143952,0.4490075290896646,0.334850455136541,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.44496487119437944,0.6647763074984248,0.4205486542443063,0.29292128895932384,0.41617759632559326,0.36674043629465697,0.6979591836734693,0.44165390505359875,0.7344284736481862,0.31274382314694416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0
0.6327868852459017,0.4095778197857593,0.7212732919254657,0.5472794506075014,0.34804797142128097,0.39645905785646535,0.35408163265306114,0.6143950995405819,0.770362765229295,0.47984395318595585,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.7459016393442623,0.4763705103969754,0.4935300207039337,0.33755942947702067,0.60066343454963,0.24691748340183367,0.551360544217687,0.4153139356814701,0.5681040383299111,0.3215214564369311,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.52903981264637,0.32309388783868936,0.43814699792960654,0.7184363444268358,0.6409798417963766,0.5339867214669618,0.4142857142857142,0.3709035222052067,0.0537303216974675,0.7464239271781535,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.9681498829039812,0.28119092627599246,0.11050724637681153,0.45272054939249873,0.3837713702475121,0.884603224786595,0.5530612244897958,0.826646248085758,0.32306639288158795,0.5373862158647594,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.5032786885245902,0.3594833018273472,0.8716356107660455,0.7533016376122558,0.3850472059198775,0.2858046158710085,0.06938775510204076,0.42848392036753447,0.8798767967145791,0.8644343302990898,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
0.6805620608899297,0.7717391304347827,0.31832298136645953,0.19651347068145802,0.4572595049757591,0.5093265886816314,0.5897959183673468,0.3096477794793262,0.26386036960985626,0.6072821846553966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0
0.10491803278688527,0.40626969124133583,0.94824016563147,0.7810353935552035,0.6113804541974993,0.21625039519443565,0.2534013605442176,0.3580398162327718,0.5154004106776181,0.8338751625487647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0
0.43653395784543325,0.17564587271581603,0.5225155279503105,0.615689381933439,0.7810665986220975,0.5735061650331963,0.8387755102040815,0.025114854517610974,0.11806981519507187,0.6365409622886866,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0
0.3779859484777518,0.5387523629489603,0.24353002070393365,0.3346539883782357,0.457004337841286,0.5219728106228264,0.8187074829931972,0.2459418070444104,0.39082819986310746,0.6794538361508453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
0.7648711943793911,0.2561436672967864,0.3571428571428571,0.31193872160591657,0.5021689206430212,0.5573822320581726,0.552721088435374,0.5519142419601838,0.4565366187542779,0.46618985695708715,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
