Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Speaker_Number_Andrew,Speaker_Number_Bill,Speaker_Number_David,Speaker_Number_Jo,Speaker_Number_Kate,Speaker_Number_Mark,Speaker_Number_Mike,Speaker_Number_Nick,Speaker_Number_Penny,Speaker_Number_Rich,Speaker_Number_Rose,Speaker_Number_Sarah,Speaker_Number_Sue,Speaker_Number_Tim,Speaker_Number_Wendy,Sex_Female,Sex_Male,y_true
0.5241217798594848,0.20636420919974796,0.3098519652884125,0.7879440258342303,0.5866599292572006,0.8902940246601327,0.5784671532846716,0.6377551020408164,0.15605749486652976,0.36833550065019505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.8323185011709602,0.20951480781348458,0.3683001531393568,0.29305705059203446,0.4575543203638201,0.6819475181789441,0.7635036496350365,0.6281512605042018,0.6540041067761807,0.49447334200260085,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.8688524590163935,0.3341209829867675,0.22154160285860136,0.6267491926803014,0.4140980293077312,0.7752134049952577,0.4718978102189781,0.7262905162064827,0.3422313483915127,0.5295838751625488,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.4384074941451991,0.3588531821045999,0.444104134762634,0.7841765339074274,0.5202122283981809,0.5826746759405628,0.5244525547445256,0.5012004801920769,0.2867898699520876,0.2539011703511053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.3814988290398127,0.5746691871455576,0.543389484430832,0.6918729817007534,0.04396159676604344,0.4606386342080303,0.6543795620437957,0.4945978391356543,0.6940451745379878,0.4619635890767231,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
0.0187353629976581,0.5459987397605546,0.9828994384890251,0.9001614639397202,0.3880747852450733,0.15238697439140053,0.2835766423357664,0.43307322929171677,0.6129363449691992,0.669700910273082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0
0.7688524590163934,0.4492753623188406,0.3802960694231751,0.560010764262648,0.21222839818089945,0.38476130256085994,0.6215328467153285,0.3898559423769508,0.4948665297741273,0.33907672301690506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8688524590163935,0.454473850031506,0.37876467585502815,0.6902583423035522,0.314300151591713,0.5491621877963958,0.46897810218978103,0.6467587034813926,0.5003422313483915,0.599479843953186,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.319672131147541,0.4253308128544423,0.479836651352731,0.765069967707212,0.5192016169782718,0.6215618084097375,0.3354014598540146,0.7358943577430974,0.5099247091033539,0.4210013003901171,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.8288056206088993,0.2523629489603025,0.42215416028586017,0.22389666307857914,0.4456796361798888,0.5298766993360733,0.5963503649635037,0.5927370948379352,0.5095824777549623,0.5107282184655397,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.7278688524590163,0.30387523629489605,0.42036753445635533,0.7007534983853606,0.6326427488630622,0.30698703762251023,0.34671532846715325,0.22328931572629054,0.4137577002053388,0.7418725617685307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.9388758782201405,0.16083805923125394,0.0,0.5968783638320775,0.44466902475997977,0.9500474233322795,0.6474452554744525,0.6983793517406964,0.07802874743326488,0.3166449934980494,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.7978922716627634,0.4458097038437303,0.4298111281265952,0.7526910656620021,0.2875189489641233,0.5017388555169143,0.5200729927007299,0.6770708283313326,0.473990417522245,0.6427178153446034,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.6941451990632319,0.7394454946439823,0.40837161817253703,0.15769644779332617,0.4623547246083881,0.5090104331331015,0.5981751824817518,0.31542617046818733,0.2816563997262149,0.5611183355006503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0
0.45948477751756434,0.3648393194706995,0.7850944359367024,0.7580731969860064,0.5432036382011117,0.004742333227948148,0.3186131386861314,0.397358943577431,0.5752908966461329,0.6518205461638492,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.7641686182669789,0.5382797731568998,0.6174068402246043,0.3223896663078579,0.4772612430520465,0.3474549478343345,0.4321167883211679,0.31662665066026413,0.4349760438056126,0.5939531859557868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.535831381733021,0.3454631379962193,0.5758039816232772,0.2965554359526372,0.5563415866599293,0.34808725893139425,0.6777372262773723,0.5954381752701081,0.2056810403832991,0.4951235370611184,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0
0.34285714285714286,0.8728733459357279,0.16334864726901488,0.3159311087190527,0.6334007074279939,0.5441036990199177,0.5127737226277372,0.31062424969988,0.28781656399726213,0.5104031209362809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0
0.10585480093676813,0.6253938248267171,0.6613067891781521,0.5667384284176533,0.33855482566953005,0.6165033196332597,0.6054744525547445,0.36824729891956787,0.6783025325119781,0.6456436931079325,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.5072599531615926,0.7224322621298047,0.6784073506891272,0.2163616792249731,0.27791814047498736,0.556433765412583,0.6594890510948905,0.6572629051620649,0.6769336071184121,0.2630039011703511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
0.31592505854800934,0.5329237555135475,0.46886166411434405,0.6455866523143164,0.7203132895401718,0.4669617451786279,0.4237226277372263,0.23229291716686676,0.19096509240246407,0.7584525357607284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
0.6152224824355972,0.5300882167611847,0.26442062276671774,0.6184068891280947,0.42016169782718543,0.35441036990199176,0.4529197080291971,0.3145258103241297,0.5047912388774812,0.9382314694408322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.5370023419203747,0.65705734089477,0.361919346605411,0.35844994617868675,0.4714502273875695,0.4381915902624091,0.6463503649635036,0.2914165666266507,0.2864476386036961,0.8029908972691808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0
0.5098360655737706,0.27189666036546944,0.39331291475242475,0.6297093649085037,0.5697321879737242,0.7429655390452102,0.5824817518248175,0.6677671068427372,0.5164271047227926,0.22951885565669705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.38056206088992983,0.14083175803402648,0.5431342521694742,0.7308934337997847,0.9383527033855483,0.5773000316155548,0.5963503649635037,0.13865546218487398,0.39082819986310746,0.6105331599479844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0
0.4007025761124122,0.21140516698172654,0.7708014293006636,0.8840150699677072,0.6291056088933805,0.4356623458741701,0.17226277372262777,0.1866746698679472,0.2077344284736482,0.9040962288686607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0
0.5768149882903981,0.7074669187145557,0.3856559469116897,0.3218514531754575,0.3372915613946438,0.5080619664875119,0.518978102189781,0.45498199279711893,0.566735112936345,0.2779583875162549,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
0.2594847775175645,0.80119722747322,0.6998468606431854,0.35145317545748117,0.28625568468923696,0.29497312677837495,0.4047445255474453,1.0,0.5588637919233402,0.4063719115734721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.6709601873536299,0.4533711405166982,0.5625319040326697,0.48493003229278797,0.432289034866094,0.34903572557698387,0.3616788321167883,0.504201680672269,0.6386036960985627,0.38231469440832255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
0.22786885245901634,0.584593572778828,0.6439509954058193,0.6907965554359525,0.0,0.4394562124565286,0.5744525547445255,0.6350540216086435,0.7453798767967146,0.4509102730819246,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.1962529274004683,0.9321045998739761,0.4326186830015314,0.02072120559741658,0.4863567458312279,0.45305090104331325,0.6007299270072993,0.728091236494598,0.1649555099247091,0.4551365409622887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0
0.5730679156908666,0.3757088846880907,0.8203164880040837,0.7935952637244349,0.3213744315310763,0.3468226367372747,0.1255474452554744,0.45618247298919573,0.6957563312799453,0.8683355006501952,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
0.2096018735362999,0.38137996219281667,0.6572230729964268,0.538751345532831,0.45805962607377465,0.6803667404362946,0.4375912408759124,0.6164465786314527,0.7203969883641342,0.5894018205461639,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.3391100702576113,0.7129804662885948,0.5678917815211842,0.7882131324004306,0.11192521475492673,0.19317104015175462,0.6164233576642336,0.6848739495798319,0.7628336755646818,0.5611183355006503,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.6388758782201405,0.32829237555135476,0.6819806023481368,0.45559741657696445,0.30570995452248606,0.4950995889977869,0.49014598540145987,0.5720288115246099,0.6796714579055442,0.6059817945383615,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.5976580796252928,0.1847826086956522,0.45941807044410415,0.5667384284176533,0.8105103587670541,0.594688586784698,0.4762773722627737,0.4432773109243698,0.23477070499657765,0.6524707412223668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.7311475409836066,0.46770636420919975,0.5,0.3167384284176534,0.6346639717028802,0.2209927284223838,0.5427007299270074,0.4093637454981993,0.5633127994524298,0.3042912873862159,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5646370023419204,0.6116887208569628,0.19423175089331296,0.3888589881593111,0.29964628600303184,0.5927916534935187,0.6003649635036497,0.40126050420168075,0.49555099247091033,0.4700910273081925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
0.12224824355971897,0.360586011342155,0.9696273608984176,0.8641011840688912,0.6164729661445174,0.13626304141637682,0.2886861313868613,0.4198679471788716,0.4407939767282683,0.8185955786736021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0
0.6365339578454333,0.41839949590422176,0.39765186319550794,0.5043057050592035,0.4441637190500253,0.26493834966803664,0.5989051094890511,0.17917166866746703,0.445927446954141,0.659297789336801,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5604215456674473,0.7811909262759924,0.2741194486983155,0.2290096878363832,0.5437089439110662,0.5396775213404995,0.7817518248175183,0.3448379351740697,0.23374401095140313,0.6378413524057218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0
0.24332552693208442,0.7028985507246377,0.5390505359877489,0.6558127018299247,0.18115209701869633,0.26683528295921594,0.7178832116788321,0.5786314525810325,0.8264887063655031,0.4551365409622887,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0
0.29016393442622956,0.7110901071203528,0.4231750893312915,0.3977395048439182,0.3815058110156645,0.5731900094846665,0.7248175182481752,0.537515006002401,0.48665297741273106,0.2503250975292588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0
0.2641686182669789,0.5653749212350346,0.5390505359877489,0.5191065662002152,0.5325922182920667,0.1975972178311729,0.4678832116788321,0.7043817527010805,0.6844626967830254,0.6007802340702211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
0.5978922716627635,0.6321676118462507,0.537263910158244,0.29574811625403663,0.12304194037392624,0.28991463800189693,0.6313868613138687,0.6533613445378152,0.36892539356605064,0.3680104031209363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
0.6203747072599533,0.41509136735979835,0.39484430832057177,0.7378902045209903,0.27286508337544213,0.6462219411950679,0.4153284671532847,0.7046818727490998,0.6731690622861054,0.2958387516254877,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.3330210772833724,0.42438563327032136,0.5398162327718223,0.5320236813778256,0.5684689236988378,0.3227948150490041,0.5591240875912409,0.6899759903961585,0.30492813141683783,0.4190507152145644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.6548009367681499,0.5971959672337743,0.5620214395099541,0.40204520990312165,0.309499747347145,0.353778058804932,0.6408759124087591,0.46218487394957986,0.1389459274469541,0.666775032509753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
0.2482435597189696,0.5266225582860744,0.48034711587544665,0.40904198062432723,0.6409802930773117,0.37622510275055326,0.427007299270073,0.27370948379351745,0.37850787132101305,0.7857607282184655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0
0.4412177985948478,0.27882797731569,0.4576314446145993,0.7465016146393972,0.47043961596766043,0.8754347138792286,0.3981751824817519,0.5411164465786316,0.3394934976043806,0.387516254876463,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.2100702576112412,0.18399495904221802,0.9012251148545176,0.69994617868676,0.7109651339060131,0.5055327220992728,0.5883211678832116,0.3301320528211285,0.09274469541409991,0.40084525357607287,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.2934426229508197,0.8516068052930057,0.6158754466564574,0.3280409041980624,0.23825164224355738,0.22952892823269044,0.28284671532846717,0.7475990396158464,0.7032854209445586,0.7291937581274383,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.49695550351288054,0.5691556395715186,0.38642164369576315,0.503767491926803,0.24204143506821624,0.43597850142269995,0.7489051094890511,0.25300120048019215,0.5246406570841889,0.5334850455136542,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.6355971896955503,0.46723377441713926,0.479836651352731,0.3845532831001076,0.35800909550277915,0.45779323427126145,0.5645985401459854,0.4696878751500601,0.5314852840520192,0.3813394018205462,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
0.42060889929742384,0.11594202898550725,0.6962736089841756,0.927610333692142,0.6945426983324912,0.5889977869111602,0.2748175182481752,0.18997599039615848,0.40896646132785763,0.8000650195058518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0
0.2960187353629977,0.5318210459987398,0.712608473711077,0.5034983853606028,0.34411318847902983,0.5921593423964591,0.3051094890510949,0.6104441776710685,0.6700889801505818,0.6336150845253576,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
0.6231850117096019,0.6148393194706994,0.6562021439509954,0.3363832077502691,0.3145528044466902,0.29370850458425546,0.4613138686131387,0.6764705882352942,0.5629705681040383,0.35468140442132645,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
0.5702576112412179,0.7610270951480782,0.5237366003062788,0.09822389666307857,0.39287518948964123,0.6667720518495099,0.6113138686131387,0.4765906362545019,0.21457905544147843,0.5331599479843954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0
0.27213114754098355,0.5508821676118463,0.6153649821337417,0.6289020452099031,0.7122283981808994,0.49541574454631676,0.19087591240875912,0.3457382953181273,0.18001368925393568,0.35630689206762034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0
0.4042154566744731,0.06521739130434784,0.7833078101071975,0.7831001076426265,0.6834259727134917,0.7322162503951943,0.2886861313868613,0.20738295318127253,0.4431895961670089,0.7330949284785436,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0
0.28829039812646373,0.5880592312539383,0.6521184277692701,0.38536060279870826,0.5972713491662456,0.5896300980082201,0.46167883211678834,0.5444177671068429,0.2874743326488706,0.38361508452535764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0
0.11569086651053873,0.33128544423440454,0.852475752935171,0.9120021528525295,0.39944416371905,0.48182105595953206,0.3722627737226277,0.2608043217286915,0.3343600273785079,0.9509102730819248,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.36018735362997656,0.4859798361688721,0.27616130678917816,0.8153928955866523,0.5485093481556341,0.7613025608599431,0.3653284671532847,0.6116446578631454,0.5294318959616701,0.3078673602080625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.6433255269320843,0.5107120352867045,0.6413986727922409,0.40016146393972013,0.40045477513895905,0.28770154916218776,0.5492700729927007,0.5669267707082833,0.6409993155373033,0.40409622886866065,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.5934426229508196,0.2772526780088217,0.6191934660541093,0.5182992465016146,0.5934815563415867,0.6127094530509011,0.37554744525547445,0.35924369747899165,0.42436687200547574,0.3888166449934981,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.643559718969555,0.16965973534971646,0.312149055640633,0.6886437029063509,0.5965133906013138,0.8438191590262409,0.5547445255474452,0.6095438175270109,0.07905544147843946,0.3842652795838752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0
0.622248243559719,0.3766540642722117,0.7419601837672282,0.3732508073196986,0.3744315310763011,0.2706291495415744,0.5835766423357664,0.28991596638655465,0.7778918548939083,0.5698959687906372,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.6988290398126464,0.5146502835538753,0.5949464012251149,0.7973627556512379,0.23673572511369378,0.36926968068289595,0.33065693430656934,0.7968187274909966,0.5475701574264203,0.6661248374512354,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
0.4266978922716629,0.6357908002520478,0.45354772843287394,0.37217438105489775,0.3754421424962102,0.2997154600063231,0.8135036496350365,0.5210084033613446,0.5143737166324436,0.22789336801040316,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
0.42412177985948485,0.7427536231884058,0.17406840224604397,0.5982238966630786,0.49646286003031836,0.7211508061966487,0.4905109489051095,0.23829531812725094,0.14099931553730316,0.5312093628088427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
0.25128805620608907,0.37838689350976684,0.48136804492087804,0.7970936490850377,0.5325922182920667,0.9089472020233955,0.4664233576642336,0.466686674669868,0.36344969199178645,0.42847854356306897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,10.0
0.48782201405152226,0.2448015122873346,0.8785094435936702,0.7193218514531754,0.7276402223345124,0.40246601327853304,0.2237226277372263,0.2328931572629052,0.39014373716632444,0.5461638491547465,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.5962529274004684,0.45793950850661624,0.5367534456355283,0.34930032292787944,0.5371399696816574,0.338286436926968,0.5427007299270074,0.5315126050420169,0.01882272416153319,0.6173602080624188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0
