Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Speaker_Number_Andrew,Speaker_Number_Bill,Speaker_Number_David,Speaker_Number_Jo,Speaker_Number_Kate,Speaker_Number_Mark,Speaker_Number_Mike,Speaker_Number_Nick,Speaker_Number_Penny,Speaker_Number_Rich,Speaker_Number_Rose,Speaker_Number_Sarah,Speaker_Number_Sue,Speaker_Number_Tim,Speaker_Number_Wendy,Sex_Female,Sex_Male,y_true
0.5241217798594848,0.20636420919974796,0.3098519652884125,0.7686708007549206,0.5866599292572006,0.8902940246601327,0.5673469387755101,0.6377551020408164,0.15605749486652976,0.3809683927370544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.8323185011709602,0.20951480781348458,0.3683001531393568,0.27284982475060665,0.4575543203638201,0.6819475181789441,0.7397959183673468,0.6281512605042018,0.6540041067761807,0.5114324142568931,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.8688524590163935,0.3341209829867675,0.22154160285860136,0.6071717444055001,0.4140980293077312,0.7752134049952577,0.4680272108843536,0.7262905162064827,0.3422313483915127,0.5477471418964358,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.4384074941451991,0.3588531821045999,0.444104134762634,0.7648961984362361,0.5202122283981809,0.5826746759405628,0.5170068027210883,0.5012004801920769,0.2867898699520876,0.2626092804303968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.4320843091334895,0.07057340894770009,0.5313935681470138,0.8021029927204099,0.6897422940879232,0.6519127410686057,0.7010204081632652,0.47599039615846345,0.25838466803559207,0.34028244788164086,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.3814988290398127,0.5746691871455576,0.543389484430832,0.6724184416284713,0.04396159676604344,0.4606386342080303,0.638095238095238,0.4945978391356543,0.6940451745379878,0.47780766644250167,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
0.0187353629976581,0.5459987397605546,0.9828994384890251,0.8811000269614451,0.3880747852450733,0.15238697439140053,0.29251700680272097,0.43307322929171677,0.6129363449691992,0.6926698049764627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0
0.8688524590163935,0.454473850031506,0.37876467585502815,0.6708007549204638,0.314300151591713,0.5491621877963958,0.4653061224489795,0.6467587034813926,0.5003422313483915,0.6200403496973773,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.319672131147541,0.4253308128544423,0.479836651352731,0.7457535723914802,0.5192016169782718,0.6215618084097375,0.3408163265306121,0.7358943577430974,0.5099247091033539,0.4354404841963685,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.8288056206088993,0.2523629489603025,0.42215416028586017,0.20355891075761662,0.4456796361798888,0.5298766993360733,0.5840136054421767,0.5927370948379352,0.5095824777549623,0.5282447881640887,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.7278688524590163,0.30387523629489605,0.42036753445635533,0.6813157185225129,0.6326427488630622,0.30698703762251023,0.351360544217687,0.22328931572629054,0.4137577002053388,0.7673167451244116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.9388758782201405,0.16083805923125394,0.0,0.5772445403073605,0.44466902475997977,0.9500474233322795,0.6316326530612244,0.6983793517406964,0.07802874743326488,0.32750504371217215,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.7978922716627634,0.4458097038437303,0.4298111281265952,0.733351307630089,0.2875189489641233,0.5017388555169143,0.5129251700680271,0.6770708283313326,0.473990417522245,0.6647612642905179,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.6941451990632319,0.7394454946439823,0.40837161817253703,0.1372337557293071,0.4623547246083881,0.5090104331331015,0.5857142857142856,0.31542617046818733,0.2816563997262149,0.5803631472763954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0
0.45948477751756434,0.3648393194706995,0.7850944359367024,0.7387435966567808,0.5432036382011117,0.004742333227948148,0.3251700680272108,0.397358943577431,0.5752908966461329,0.6741761936785474,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.7641686182669789,0.5382797731568998,0.6174068402246043,0.30223779994607713,0.4772612430520465,0.3474549478343345,0.43095238095238086,0.31662665066026413,0.4349760438056126,0.6143241425689308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.535831381733021,0.3454631379962193,0.5758039816232772,0.27635481261795636,0.5563415866599293,0.34808725893139425,0.6598639455782311,0.5954381752701081,0.2056810403832991,0.5121049092131809,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0
0.34285714285714286,0.8728733459357279,0.16334864726901488,0.29576705311404694,0.6334007074279939,0.5441036990199177,0.5061224489795917,0.31062424969988,0.28781656399726213,0.5279085406859448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0
0.10585480093676813,0.6253938248267171,0.6613067891781521,0.5470477217578862,0.33855482566953005,0.6165033196332597,0.592517006802721,0.36824729891956787,0.6783025325119781,0.667787491593813,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.31592505854800934,0.5329237555135475,0.46886166411434405,0.6260447559989215,0.7203132895401718,0.4669617451786279,0.42312925170068016,0.23229291716686676,0.19096509240246407,0.7844653665097512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
0.6152224824355972,0.5300882167611847,0.26442062276671774,0.5988136964141278,0.42016169782718543,0.35441036990199176,0.4503401360544217,0.3145258103241297,0.5047912388774812,0.9704102219233355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.5098360655737706,0.27189666036546944,0.39331291475242475,0.6101375033701807,0.5697321879737242,0.7429655390452102,0.5710884353741496,0.6677671068427372,0.5164271047227926,0.23739071956960323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.38056206088992983,0.14083175803402648,0.5431342521694742,0.711512537071987,0.9383527033855483,0.5773000316155548,0.5840136054421767,0.13865546218487398,0.39082819986310746,0.6314727639542703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0
0.4007025761124122,0.21140516698172654,0.7708014293006636,0.8649231598813696,0.6291056088933805,0.4356623458741701,0.18877551020408156,0.1866746698679472,0.2077344284736482,0.9351042367182246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0
0.5768149882903981,0.7074669187145557,0.3856559469116897,0.3016985710434079,0.3372915613946438,0.5080619664875119,0.5119047619047619,0.45498199279711893,0.566735112936345,0.2874915938130464,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
0.2594847775175645,0.80119722747322,0.6998468606431854,0.331356160690213,0.28625568468923696,0.29497312677837495,0.40544217687074824,1.0,0.5588637919233402,0.42030934767989236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.6709601873536299,0.4533711405166982,0.5625319040326697,0.46508492855217043,0.432289034866094,0.34903572557698387,0.36530612244897953,0.504201680672269,0.6386036960985627,0.3954270342972428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
0.22786885245901634,0.584593572778828,0.6439509954058193,0.6713399838231329,0.0,0.4394562124565286,0.5636054421768707,0.6350540216086435,0.7453798767967146,0.4663752521856086,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.5962529274004684,0.3223062381852552,0.37723328228688113,0.711512537071987,0.6099039919151087,0.5346190325640214,0.3642857142857142,0.3310324129651861,0.30527036276522934,0.7017484868863484,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.1962529274004683,0.9321045998739761,0.4326186830015314,0.0,0.4863567458312279,0.45305090104331325,0.588095238095238,0.728091236494598,0.1649555099247091,0.47074646940147946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0
0.5730679156908666,0.3757088846880907,0.8203164880040837,0.7743327042329469,0.3213744315310763,0.3468226367372747,0.1452380952380951,0.45618247298919573,0.6957563312799453,0.8981170141223941,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
0.2096018735362999,0.38137996219281667,0.6572230729964268,0.5190078188190888,0.45805962607377465,0.6803667404362946,0.4360544217687074,0.6164465786314527,0.7203969883641342,0.6096166778749159,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.3391100702576113,0.7129804662885948,0.5678917815211842,0.7689404152062551,0.11192521475492673,0.19317104015175462,0.6027210884353741,0.6848739495798319,0.7628336755646818,0.5803631472763954,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.6388758782201405,0.32829237555135476,0.6819806023481368,0.43569695335669995,0.30570995452248606,0.4950995889977869,0.48503401360544207,0.5720288115246099,0.6796714579055442,0.6267652992602555,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.5976580796252928,0.1847826086956522,0.45941807044410415,0.5470477217578862,0.8105103587670541,0.594688586784698,0.4721088435374149,0.4432773109243698,0.23477070499657765,0.6748486886348353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.7311475409836066,0.46770636420919975,0.5,0.2965758964680507,0.6346639717028802,0.2209927284223838,0.5340136054421768,0.4093637454981993,0.5633127994524298,0.31472763954270344,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5646370023419204,0.6116887208569628,0.19423175089331296,0.36883256942572124,0.29964628600303184,0.5927916534935187,0.5877551020408163,0.40126050420168075,0.49555099247091033,0.4862138533960995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
0.12224824355971897,0.360586011342155,0.9696273608984176,0.8449716904826099,0.6164729661445174,0.13626304141637682,0.2972789115646257,0.4198679471788716,0.4407939767282683,0.8466711499663753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0
0.5604215456674473,0.7811909262759924,0.2741194486983155,0.20868158533297385,0.5437089439110662,0.5396775213404995,0.7568027210884353,0.3448379351740697,0.23374401095140313,0.6597175521183591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0
0.24332552693208442,0.7028985507246377,0.5390505359877489,0.6362901051496361,0.18115209701869633,0.26683528295921594,0.6972789115646257,0.5786314525810325,0.8264887063655031,0.47074646940147946,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0
0.29016393442622956,0.7110901071203528,0.4231750893312915,0.37772984631976275,0.3815058110156645,0.5731900094846665,0.7037414965986394,0.537515006002401,0.48665297741273106,0.2589105581708137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0
0.2641686182669789,0.5653749212350346,0.5390505359877489,0.49932596387166356,0.5325922182920667,0.1975972178311729,0.4642857142857142,0.7043817527010805,0.6844626967830254,0.6213853396099529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
0.5978922716627635,0.6321676118462507,0.537263910158244,0.2755459692639526,0.12304194037392624,0.28991463800189693,0.6166666666666666,0.6533613445378152,0.36892539356605064,0.38063214525891054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
0.6203747072599533,0.41509136735979835,0.39484430832057177,0.7185225128066866,0.27286508337544213,0.6462219411950679,0.41530612244897946,0.7046818727490998,0.6731690622861054,0.30598520511096167,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.3330210772833724,0.42438563327032136,0.5398162327718223,0.5122674575357239,0.5684689236988378,0.3227948150490041,0.5493197278911564,0.6899759903961585,0.30492813141683783,0.43342299932750505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.6548009367681499,0.5971959672337743,0.5620214395099541,0.38204367754111623,0.309499747347145,0.353778058804932,0.6255102040816325,0.46218487394957986,0.1389459274469541,0.6896435776731674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
0.2482435597189696,0.5266225582860744,0.48034711587544665,0.3890536532758156,0.6409802930773117,0.37622510275055326,0.4261904761904761,0.27370948379351745,0.37850787132101305,0.81271015467384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0
0.4412177985948478,0.27882797731569,0.4576314446145993,0.7271501752493934,0.47043961596766043,0.8754347138792286,0.3993197278911564,0.5411164465786316,0.3394934976043806,0.4008069939475454,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.2100702576112412,0.18399495904221802,0.9012251148545176,0.680506875168509,0.7109651339060131,0.5055327220992728,0.5765306122448979,0.3301320528211285,0.09274469541409991,0.41459314055144586,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.2934426229508197,0.8516068052930057,0.6158754466564574,0.30789970342410355,0.23825164224355738,0.22952892823269044,0.29183673469387744,0.7475990396158464,0.7032854209445586,0.7542030934767989,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.49695550351288054,0.5691556395715186,0.38642164369576315,0.48395794014559185,0.24204143506821624,0.43597850142269995,0.726190476190476,0.25300120048019215,0.5246406570841889,0.5517821116341627,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.42060889929742384,0.11594202898550725,0.6962736089841756,0.9086007009975734,0.6945426983324912,0.5889977869111602,0.28435374149659853,0.18997599039615848,0.40896646132785763,0.8275050437121722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0
0.6231850117096019,0.6148393194706994,0.6562021439509954,0.3162577514154759,0.3145528044466902,0.29370850458425546,0.45816326530612234,0.6764705882352942,0.5629705681040383,0.3668459986550101,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
0.5702576112412179,0.7610270951480782,0.5237366003062788,0.07764896198436233,0.39287518948964123,0.6667720518495099,0.5979591836734692,0.4765906362545019,0.21457905544147843,0.5514458641560188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0
0.27213114754098355,0.5508821676118463,0.6153649821337417,0.6093286600161769,0.7122283981808994,0.49541574454631676,0.20612244897959175,0.3457382953181273,0.18001368925393568,0.3685272360457297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0
0.4042154566744731,0.06521739130434784,0.7833078101071975,0.7638177406308979,0.6834259727134917,0.7322162503951943,0.2972789115646257,0.20738295318127253,0.4431895961670089,0.7582380632145258,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0
0.28829039812646373,0.5880592312539383,0.6521184277692701,0.36532758155837153,0.5972713491662456,0.5896300980082201,0.4585034013605441,0.5444177671068429,0.2874743326488706,0.3967720242098184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0
0.38103044496487115,0.39792060491493386,0.6189382337927514,0.8029118360744136,0.7362304194037392,0.6228264306038571,0.5554421768707483,0.30042016806722693,0.16427104722792607,0.7236045729657028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0
0.04683840749414525,0.9845620667926906,0.4132210311383359,0.0315448908061472,0.5803436078827691,0.25861523869743913,0.7074829931972788,0.43427370948379357,0.26420260095824777,0.8026227303295225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0
0.29016393442622956,0.5597038437303088,0.47651863195507915,0.6163386357508762,0.2620010106114199,0.49162187796395823,0.7666666666666666,0.4780912364945979,1.0,0.6223940820443846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.6838407494145199,0.3812224322621298,0.7246043899948953,0.45456996495012136,0.35699848408287016,0.28959848245336706,0.4612244897959183,0.624249699879952,0.7946611909650925,0.4273705447209146,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.8072599531615925,0.34057971014492755,0.3792751403777438,0.4122404960905905,0.613188479029813,0.4729687006006955,0.5768707482993196,0.5552220888355344,0.4490075290896646,0.3463349024882313,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.44496487119437944,0.6647763074984248,0.4285349668198061,0.27824211377729846,0.42193026781202625,0.36674043629465697,0.6979591836734693,0.43277310924369755,0.7344284736481862,0.32347007397444516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0
0.5241217798594848,0.40611216131064903,0.4180704441041348,0.624427069290914,0.4090449722081859,0.45083781220360414,0.607142857142857,0.6065426170468188,0.5770020533880904,0.1926698049764627,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0
0.8578454332552693,0.13768115942028986,0.21133231240428796,0.42491237530331627,0.5118746841839312,0.7581410053746444,0.7102040816326529,0.7626050420168068,0.5961670088980151,0.41156691324815065,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.6327868852459017,0.4095778197857593,0.725114854517611,0.5378808304125101,0.3544719555330975,0.39645905785646535,0.35408163265306114,0.6020408163265307,0.770362765229295,0.49630127774041694,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.9681498829039812,0.28119092627599246,0.12276671771311909,0.44135885683472637,0.3898433552299141,0.884603224786595,0.5530612244897958,0.8100240096038416,0.32306639288158795,0.5558170813718897,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.5032786885245902,0.3594833018273472,0.8734047983665135,0.7481801024534915,0.3911066195048004,0.2858046158710085,0.06938775510204076,0.4198679471788716,0.8798767967145791,0.8940820443846671,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
0.2088992974238877,0.4114681789540013,0.4946401225114855,0.8115394985171205,0.5442142496210207,0.8719570028453999,0.44523809523809516,0.436374549819928,0.39117043121149897,0.41627437794216543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,10.0
0.26323185011709616,0.603182104599874,0.666156202143951,0.3184146670261526,0.5672056594239515,0.41416376857413845,0.646938775510204,0.5366146458583434,0.39014373716632444,0.26698049764626763,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.191569086651054,0.5373345935727789,0.7802450229709035,0.7357778376921004,0.6114199090449722,0.0,0.19421768707482984,0.2496998799519808,0.45722108145106094,0.9630127774041695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.3779859484777518,0.5387523629489603,0.2539561000510465,0.32084119708816394,0.4623547246083881,0.5219728106228264,0.8187074829931972,0.2409963985594238,0.39082819986310746,0.7027572293207801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
0.5304449648711943,0.4604599873976056,0.33690658499234305,0.5715826368293341,0.30773117736230415,0.6753082516598166,0.33163265306122436,0.658763505402161,0.528062970568104,0.28177538668459984,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
