Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Speaker_Number_Andrew,Speaker_Number_Bill,Speaker_Number_David,Speaker_Number_Jo,Speaker_Number_Kate,Speaker_Number_Mark,Speaker_Number_Mike,Speaker_Number_Nick,Speaker_Number_Penny,Speaker_Number_Rich,Speaker_Number_Rose,Speaker_Number_Sarah,Speaker_Number_Sue,Speaker_Number_Tim,Speaker_Number_Wendy,Sex_Female,Sex_Male,y_true
0.8201405152224823,0.2772526780088217,0.3915262889229199,0.280771262546223,0.5424456796361798,0.51280429971546,0.5721088435374149,0.5573229291716687,0.4736481861738535,0.4414824447334201,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.27213114754098355,0.5508821676118463,0.6153649821337417,0.6172741679873218,0.7122283981808994,0.49541574454631676,0.20612244897959175,0.3457382953181273,0.18001368925393568,0.35630689206762034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0
0.6035128805620609,0.5277252678008821,0.2978560490045942,0.5921817221341786,0.3991915108640728,0.3550426809990515,0.46394557823129245,0.3271308523409364,0.5516769336071184,0.8068920676202862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.28829039812646373,0.5880592312539383,0.6521184277692701,0.3782356048600106,0.5972713491662456,0.5896300980082201,0.4585034013605441,0.5444177671068429,0.2874743326488706,0.38361508452535764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0
0.11569086651053873,0.33128544423440454,0.852475752935171,0.8951399894347597,0.39944416371905,0.48182105595953206,0.37517006802721076,0.2608043217286915,0.3343600273785079,0.9509102730819248,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.36018735362997656,0.4859798361688721,0.27616130678917816,0.8003169572107767,0.5485093481556341,0.7613025608599431,0.3687074829931972,0.6116446578631454,0.5294318959616701,0.3078673602080625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.6433255269320843,0.5107120352867045,0.6413986727922409,0.3927628103539356,0.40045477513895905,0.28770154916218776,0.5401360544217686,0.5669267707082833,0.6409993155373033,0.40409622886866065,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.5934426229508196,0.2772526780088217,0.6191934660541093,0.5087163232963551,0.5934815563415867,0.6127094530509011,0.3782312925170067,0.35924369747899165,0.42436687200547574,0.3888166449934981,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.3224824355971897,0.7912728418399495,0.5880551301684533,0.7731114632857898,0.13693784739767562,0.17546632943408152,0.40918367346938767,0.7454981992797121,0.6974674880219028,0.5123537061118336,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.643559718969555,0.16965973534971646,0.312149055640633,0.6759112519809827,0.5965133906013138,0.8438191590262409,0.5452380952380952,0.6095438175270109,0.07905544147843946,0.3842652795838752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0
0.5049180327868852,0.21455576559546313,0.32414497192445124,0.7847332276809298,0.5843860535624052,0.9152703129939931,0.5411564625850339,0.5798319327731093,0.16837782340862423,0.3000650195058518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.622248243559719,0.3766540642722117,0.7419601837672282,0.3663497094558902,0.3744315310763011,0.2706291495415744,0.5721088435374149,0.28991596638655465,0.7778918548939083,0.5698959687906372,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.6988290398126464,0.5146502835538753,0.5949464012251149,0.7826201796090861,0.23673572511369378,0.36926968068289595,0.33639455782312916,0.7968187274909966,0.5475701574264203,0.6661248374512354,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
0.3669789227166276,0.1668241965973535,0.4869831546707504,0.9815108293713682,0.5490146538655887,0.8792285804615871,0.6180272108843536,0.4696878751500601,0.3675564681724846,0.1475942782834851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.32224824355971904,0.726685570258349,0.7087799897907096,0.3388800845219229,0.11293582617483577,0.3259563705343029,0.39761904761904754,0.7866146458583434,0.7310061601642711,0.8260728218465541,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.25128805620608907,0.37838689350976684,0.48136804492087804,0.7823560486001058,0.5325922182920667,0.9089472020233955,0.46292517006802714,0.466686674669868,0.36344969199178645,0.42847854356306897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,10.0
0.5962529274004684,0.45793950850661624,0.5367534456355283,0.34284204965662973,0.5371399696816574,0.338286436926968,0.5340136054421768,0.5315126050420169,0.01882272416153319,0.6173602080624188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0
0.6473067915690867,0.5022054190296157,0.5816743236345074,0.8055995773903857,0.24456796361798888,0.29718621561808406,0.33945578231292506,0.8622448979591838,0.5718685831622177,0.8016905071521457,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
0.30351288056206094,0.5406427221172023,0.8340990301174068,0.5419968304278923,0.2789287518948964,0.4533670565918432,0.27857142857142847,0.4702881152460985,0.6806981519507187,0.7964889466840053,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
0.6625292740046839,0.5132325141776938,0.3550280755487494,0.3449550977284734,0.6306215260232441,0.32880177047107173,0.4802721088435373,0.6137454981992798,0.5054757015742642,0.23439531859557872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5400468384074942,0.5647448015122873,0.4668198060234814,0.37797147385103014,0.2541687721071248,0.3433449257034461,0.6816326530612244,0.5333133253301321,0.49828884325804246,0.32639791937581275,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
0.172599531615925,0.9204473850031505,0.361919346605411,0.0,0.5720060636685195,0.5959532089788175,0.546938775510204,0.6512605042016808,0.08829568788501024,0.4918725617685306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0
0.5861826697892272,0.5781348456206679,0.8205717202654416,0.46090861067089284,0.17433046993431023,0.15554852987669932,0.38299319727891146,0.8289315726290518,0.5444900752908967,0.3130689206762029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
0.24871194379391104,0.3785444234404537,0.6327207759060746,0.6930797675647122,0.6359272359777666,0.11444830856781535,0.3867346938775509,0.2851140456182473,0.4342915811088296,0.8342002600780235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.2683840749414519,0.6537492123503466,0.4162838182746299,0.31378763866877973,0.4027286508337544,0.3376541258299083,0.8136054421768706,0.578031212484994,0.05509924709103353,0.634590377113134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
0.7348946135831382,0.21455576559546313,0.44844308320571724,0.45034337031167465,0.465133906013138,0.8175782484982611,0.5751700680272108,0.7115846338535415,0.6526351813826147,0.4895968790637192,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.5166276346604216,0.43257718966603653,0.4520163348647269,0.5134706814580032,0.43835270338554827,0.28137843819159025,0.5044217687074829,0.18217286914765907,0.4527720739219713,0.5959037711313394,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8063231850117096,0.4793635790800252,0.34328739152628895,0.17696777601690442,0.5156644770085902,0.3022447043945621,0.44455782312925163,0.45318127250900364,0.5489390828199864,0.4554616384915475,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.45105386416861826,0.4443919344675488,0.4058192955589587,0.6143687268885368,0.5694795351187468,0.3914005690799873,0.519047619047619,0.5387154861944778,0.3613963039014374,0.31371911573472044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
0.680327868852459,0.37177063642092,0.4841755997958142,0.40015847860538833,0.7726124305204649,0.4960480556433765,0.5952380952380951,0.4702881152460985,0.31793292265571527,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.5039812646370023,0.6567422810333963,0.4185809086268505,0.27601690438457477,0.4151086407276402,0.5883654758141005,0.6935374149659863,0.5399159663865547,0.30116358658453113,0.5715214564369311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0
0.2730679156908665,0.5461562696912414,0.6858090862685043,0.17538298996302168,0.5917129863567459,0.3866582358520392,0.7353741496598638,0.8313325330132054,0.1389459274469541,0.4583875162548765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.7634660421545667,0.4659735349716446,0.369576314446146,0.5269413629160064,0.24279939363314806,0.37337970281378435,0.6350340136054421,0.35564225690276113,0.48425735797399044,0.3481794538361509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7175644028103045,0.4614051669817265,0.5441551812149056,0.35050184891706293,0.488377968671046,0.3578880809358204,0.5724489795918366,0.36314525810324133,0.44455852156057496,0.44603381014304294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4777517564402811,0.277882797731569,0.3468606431852987,0.612783940834654,0.4393633148054573,0.9010433133101485,0.4506802721088434,0.6002400960384154,0.36344969199178645,0.48537061118335506,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.4180327868852459,0.29269061121613105,0.5150587034201123,0.8412572636027471,0.6803941384537645,0.797344293392349,0.5465986394557822,0.4123649459783914,0.04449007529089655,0.5003250975292588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.22927400468384074,0.6787964713295527,0.7440020418580908,0.503433703116746,0.1902475997978777,0.43787543471387924,0.5680272108843536,0.4576830732292918,0.5961670088980151,0.7044863459037711,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
0.622248243559719,0.4420289855072464,0.8420112302194998,0.4690966719492869,0.2321879737241031,0.1530192854884603,0.43707482993197266,0.6563625450180073,0.5691307323750856,0.5734720416124838,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
0.19110070257611245,0.4943289224952741,0.7631444614599285,0.8259376650818807,0.5982819605861547,0.006006955422067639,0.2942176870748298,0.18187274909963985,0.39835728952772076,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.8510538641686183,0.3435727788279773,0.5604900459418071,0.3740095087163233,0.4727134916624558,0.19064179576351561,0.5863945578231291,0.37244897959183676,0.33744010951403147,0.6235370611183355,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8702576112412177,0.21912413358538124,0.34532924961715167,0.306391970417327,0.443911066195048,0.6708820739803983,0.6411564625850339,0.6443577430972389,0.6591375770020534,0.42392717815344605,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.26814988290398134,0.36609955891619406,0.6222562531904032,0.49313259376650825,0.4471955533097524,0.6851090736642428,0.4789115646258503,0.6425570228091237,0.7262149212867899,0.649219765929779,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.5873536299765808,0.5261499684940139,0.6870852475752935,0.20575805599577393,0.45022738756947955,0.6528612077141954,0.6598639455782311,0.37845138055222094,0.6365503080082136,0.3198959687906372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.6812646370023419,0.33459357277882795,0.21465033180193982,0.49234020073956686,0.4140980293077312,0.7356939614290231,0.3129251700680271,0.6338535414165667,0.2484599589322382,0.5201560468140443,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.42974238875878223,0.724795211090107,0.4313425216947422,0.14791336502905444,0.36533602829711975,0.6430603857097692,0.8078231292517006,0.46128451380552227,0.4500342231348392,0.34525357607282187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0
0.1733021077283372,0.7035286704473851,0.5936702399183257,0.4030639197041733,0.45477513895907024,0.3926651912741068,0.4544217687074829,0.6638655462184875,0.3069815195071869,0.2428478543563069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0
0.5070257611241218,0.43100189035916825,0.4247064828994385,0.619123085050185,0.4262253663466397,0.5327220992728422,0.5517006802721087,0.6476590636254502,0.49110198494182067,0.2360208062418726,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0
0.8283372365339579,0.47022684310018903,0.36932108218478815,0.6722134178552562,0.3178372915613946,0.5918431868479292,0.4693877551020407,0.671968787515006,0.4284736481861739,0.552665799739922,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5234192037470726,0.36342155009451793,0.5781010719754978,0.3460116217643952,0.5578575037897928,0.2807461270945305,0.6857142857142856,0.543217286914766,0.17385352498288842,0.5055266579973993,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0
0.2266978922716627,0.7290485192186515,0.5288412455334355,0.6093502377179082,0.27791814047498736,0.17546632943408152,0.7187074829931972,0.5321128451380552,0.7450376454483231,0.5185305591677504,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0
0.6112412177985949,0.6315374921235035,0.5525778458397141,0.30480718436344434,0.11546235472460842,0.33670565918431866,0.5914965986394557,0.6911764705882354,0.2539356605065024,0.39629388816644995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
0.5255269320843091,0.6387838689350978,0.3088310362429812,0.465662968832541,0.3009095502779181,0.7401201391084413,0.5214285714285714,0.2626050420168068,0.3603696098562628,0.7818595578673603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0
0.5936768149882904,0.4229678638941399,0.6097498723838694,0.6487057580559958,0.5272865083375442,0.22288966171356306,0.33231292517006794,0.37905162064825937,0.48631074606433955,0.7753576072821847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.7629976580796253,0.1068052930056711,0.2409392547217969,0.5356576862123614,0.5515411824153613,0.8150490041100221,0.7241496598639454,0.7749099639855943,0.4962354551676934,0.37613784135240574,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.5098360655737706,0.31001890359168244,0.37774374680959677,0.7559429477020603,0.5765538150581102,0.7322162503951943,0.583673469387755,0.6896758703481394,0.36721423682409304,0.3631339401820547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.7156908665105387,0.5200063011972276,0.5344563552833078,0.7297939778129954,0.2733703890853967,0.4685425229212773,0.4391156462585033,0.7719087635054023,0.41649555099247093,0.6037061118335502,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.29227166276346606,0.8210459987397605,0.7537008677896886,0.22319070258848392,0.27412834765032845,0.2440720834650648,0.6047619047619046,0.6545618247298921,0.5410677618069816,0.805591677503251,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.5559718969555034,0.2838689350976686,0.6962736089841756,0.8024300052826203,0.5955027791814047,0.09200126462219407,0.3040816326530611,0.3187274909963986,0.4883641341546886,0.6924577373211964,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.38103044496487115,0.39792060491493386,0.6189382337927514,0.806920232435288,0.7362304194037392,0.6228264306038571,0.5554421768707483,0.30042016806722693,0.16427104722792607,0.6996098829648896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0
0.04683840749414525,0.9845620667926906,0.4132210311383359,0.05124141574220814,0.5803436078827691,0.25861523869743913,0.7074829931972788,0.43427370948379357,0.26420260095824777,0.7760078023407022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0
0.29016393442622956,0.5597038437303088,0.47651863195507915,0.6241415742208136,0.2620010106114199,0.49162187796395823,0.7666666666666666,0.4780912364945979,1.0,0.6017555266579975,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
